3.996525406837463379e-01,7.459436416625976562e+00,2.410025708377361298e-02,8.305847644805908203e-01,8.535854816436767578e-01,2.911349534988403320e+00,5.150246620178222656e-02,3.235569953918457031e+00,4.690717458724975586e-01,4.421715736389160156e-01
4.356761574745178223e-01,7.482993602752685547e+00,2.248773351311683655e-02,8.858656883239746094e-01,8.876409530639648438e-01,3.251154899597167969e+00,6.304395198822021484e-02,3.661975860595703125e+00,4.663736820220947266e-01,1.305360794067382812e-01
4.602985084056854248e-01,7.421885013580322266e+00,2.595185115933418274e-02,9.377357959747314453e-01,7.962672710418701172e-01,3.328714847564697266e+00,4.297947883605957031e-02,2.901167869567871094e+00,2.571582794189453125e-01,1.197477579116821289e-01
4.717032015323638916e-01,7.525140762329101562e+00,2.629314735531806946e-02,8.111292123794555664e-01,1.094766616821289062e+00,3.293607473373413086e+00,1.167535781860351562e-03,3.728585481643676758e+00,7.954446077346801758e-01,4.944252967834472656e-02
4.135539233684539795e-01,7.475322246551513672e+00,2.622688189148902893e-02,8.708873987197875977e-01,1.094356298446655273e+00,3.159898042678833008e+00,3.637409210205078125e-02,3.702229499816894531e+00,5.136288404464721680e-01,1.748747825622558594e-01
5.002977848052978516e-01,7.475832939147949219e+00,2.248129621148109436e-02,9.129255414009094238e-01,1.142186880111694336e+00,3.361828565597534180e+00,5.584573745727539062e-02,3.136818885803222656e+00,2.942762374877929688e-01,6.315810680389404297e-01
4.429017007350921631e-01,6.690477371215820312e+00,2.279121242463588715e-02,8.524147868156433105e-01,8.870584964752197266e-01,3.749070167541503906e+00,5.220544338226318359e-02,3.273428916931152344e+00,4.282722473144531250e-01,5.253958702087402344e-02
4.370033740997314453e-01,7.437851905822753906e+00,2.390992455184459686e-02,8.213440179824829102e-01,1.337284803390502930e+00,3.194883584976196289e+00,1.260373592376708984e-01,3.075506210327148438e+00,3.294374942779541016e-01,7.913708686828613281e-02
4.555290639400482178e-01,7.477848052978515625e+00,2.463406138122081757e-02,7.824981808662414551e-01,1.015417337417602539e+00,2.946602344512939453e+00,1.674509048461914062e-02,3.773350477218627930e+00,4.773679971694946289e-01,2.095569372177124023e-01
4.601492285728454590e-01,7.529000759124755859e+00,2.401054464280605316e-02,8.530937433242797852e-01,1.220176219940185547e+00,3.584462165832519531e+00,8.461713790893554688e-03,3.016271591186523438e+00,5.020464658737182617e-01,3.171176910400390625e-01
4.310515522956848145e-01,7.366733074188232422e+00,2.538226544857025146e-02,8.666210174560546875e-01,9.093234539031982422e-01,3.074035882949829102e+00,4.861557483673095703e-02,3.110853672027587891e+00,5.697516202926635742e-01,2.267282009124755859e-01
4.670914411544799805e-01,7.431421756744384766e+00,2.265973389148712158e-02,8.872386217117309570e-01,6.576411724090576172e-01,2.368150234222412109e+00,6.526350975036621094e-02,2.441021442413330078e+00,5.099383592605590820e-01,2.637225389480590820e-01
4.448907375335693359e-01,7.360079288482666016e+00,2.474515140056610107e-02,9.975024461746215820e-01,1.018315911293029785e+00,3.609989643096923828e+00,4.926145076751708984e-02,2.511016368865966797e+00,5.370396375656127930e-01,2.700999975204467773e-01
4.667342305183410645e-01,7.528003215789794922e+00,2.486353553831577301e-02,9.101027250289916992e-01,1.751939773559570312e+00,3.725468158721923828e+00,9.454560279846191406e-02,3.991790294647216797e+00,3.259413242340087891e-01,3.153908252716064453e-01
5.022140145301818848e-01,7.475656032562255859e+00,2.587030641734600067e-02,7.709431648254394531e-01,1.127213954925537109e+00,3.640112876892089844e+00,2.596485614776611328e-02,3.170155048370361328e+00,5.640997886657714844e-01,1.578454971313476562e-01
4.901289343833923340e-01,7.477985858917236328e+00,2.692224644124507904e-02,9.341081976890563965e-01,1.412768602371215820e+00,3.191576957702636719e+00,4.782164096832275391e-02,3.140356063842773438e+00,3.711513280868530273e-01,8.621430397033691406e-02
5.002154111862182617e-01,7.340232372283935547e+00,2.309457398951053619e-02,8.535370826721191406e-01,8.980813026428222656e-01,3.376616954803466797e+00,3.128099441528320312e-02,3.751313924789428711e+00,5.048972368240356445e-01,7.561862468719482422e-02
4.492082595825195312e-01,7.513770103454589844e+00,2.706436626613140106e-02,9.050617218017578125e-01,7.935329675674438477e-01,3.583169937133789062e+00,6.587362289428710938e-02,3.830205917358398438e+00,3.228785991668701172e-01,2.421075105667114258e-01
4.806732833385467529e-01,7.403268337249755859e+00,2.514229528605937958e-02,8.800875544548034668e-01,8.932682275772094727e-01,2.960585832595825195e+00,1.153693199157714844e-01,3.089289665222167969e+00,2.795169353485107422e-01,3.564338684082031250e-01
4.738761782646179199e-01,5.841137409210205078e+00,2.474472299218177795e-02,9.161778688430786133e-01,1.014662027359008789e+00,3.014096975326538086e+00,2.688503265380859375e-02,3.440422058105468750e+00,5.305603742599487305e-01,5.205353498458862305e-01
4.158915281295776367e-01,7.437427043914794922e+00,2.221019379794597626e-02,8.602387905120849609e-01,1.182295322418212891e+00,3.006963253021240234e+00,5.582141876220703125e-02,2.474726438522338867e+00,6.922714710235595703e-01,2.482161521911621094e-01
4.593994021415710449e-01,7.361986160278320312e+00,2.276443876326084137e-02,8.546590805053710938e-01,1.125603914260864258e+00,3.312850952148437500e+00,3.851807117462158203e-02,3.303419589996337891e+00,4.738363027572631836e-01,1.125226020812988281e-01
4.507773220539093018e-01,7.452819347381591797e+00,2.371066808700561523e-02,8.857709765434265137e-01,9.585506916046142578e-01,3.266370773315429688e+00,3.300070762634277344e-02,3.196705341339111328e+00,5.722950696945190430e-01,1.153094768524169922e-01
4.306465983390808105e-01,7.439127445220947266e+00,2.376666106283664703e-02,8.639823198318481445e-01,9.802387952804565430e-01,3.908380031585693359e+00,5.279064178466796875e-03,2.947299242019653320e+00,3.396455049514770508e-01,4.626762866973876953e-02
4.536040127277374268e-01,7.480998992919921875e+00,2.779623307287693024e-02,7.659933567047119141e-01,8.212282657623291016e-01,2.938850164413452148e+00,3.956985473632812500e-02,3.634532928466796875e+00,4.366803169250488281e-01,1.439529657363891602e-01
4.579353034496307373e-01,7.321946620941162109e+00,2.363434992730617523e-02,8.665053844451904297e-01,1.104173660278320312e+00,3.490428686141967773e+00,2.353000640869140625e-02,2.901353597640991211e+00,7.551572322845458984e-01,1.958004236221313477e-01
4.749825298786163330e-01,7.390710353851318359e+00,2.452685870230197906e-02,7.940680980682373047e-01,1.168570280075073242e+00,3.969593763351440430e+00,5.004596710205078125e-02,3.667544364929199219e+00,2.594450712203979492e+00,3.320386648178100586e+00
4.823454618453979492e-01,7.400909423828125000e+00,2.354236878454685211e-02,9.093679189682006836e-01,1.095939636230468750e+00,2.856218814849853516e+00,5.581605434417724609e-02,3.935093402862548828e+00,4.510915279388427734e-01,2.372608184814453125e-01
4.538667500019073486e-01,7.365472793579101562e+00,2.457830682396888733e-02,9.336451888084411621e-01,1.582608461380004883e+00,3.520105361938476562e+00,8.137154579162597656e-02,2.739495754241943359e+00,3.464562892913818359e-01,1.489372253417968750e-01
4.689631164073944092e-01,7.398006916046142578e+00,2.767243422567844391e-02,9.378284215927124023e-01,1.012949347496032715e+00,3.187277078628540039e+00,9.102201461791992188e-02,2.430462360382080078e+00,3.407342433929443359e-01,1.445921659469604492e-01
4.544231295585632324e-01,7.351387977600097656e+00,2.589145861566066742e-02,8.503047227859497070e-01,1.157194375991821289e+00,2.975561857223510742e+00,5.906701087951660156e-02,3.090552330017089844e+00,2.339779138565063477e-01,1.784881353378295898e-01
4.436669945716857910e-01,7.470631599426269531e+00,2.686581574380397797e-02,9.864311218261718750e-01,1.138648152351379395e+00,3.142516374588012695e+00,3.520750999450683594e-02,2.796751022338867188e+00,7.205748558044433594e-01,8.661010265350341797e-01
4.700027108192443848e-01,7.373913764953613281e+00,2.734981849789619446e-02,7.334480881690979004e-01,6.974909305572509766e-01,2.862764358520507812e+00,5.950331687927246094e-02,3.094980955123901367e+00,4.223805665969848633e-01,1.663749217987060547e-01
4.793932735919952393e-01,7.528635501861572266e+00,2.434741891920566559e-02,9.450398087501525879e-01,9.265602827072143555e-01,2.989569425582885742e+00,2.524566650390625000e-02,3.100107908248901367e+00,7.041348218917846680e-01,1.537348747253417969e+00
4.510453939437866211e-01,7.377163410186767578e+00,2.593069709837436676e-02,9.417000412940979004e-01,1.730939149856567383e+00,3.243964672088623047e+00,1.147150993347167969e-01,2.820735454559326172e+00,5.212265253067016602e-01,1.626572132110595703e+00
4.554506540298461914e-01,7.466693401336669922e+00,2.297580800950527191e-02,9.872079491615295410e-01,7.864488363265991211e-01,3.912951946258544922e+00,1.958346366882324219e-02,3.895545959472656250e+00,3.615895748138427734e+00,9.966349601745605469e-02
4.124212861061096191e-01,7.517924308776855469e+00,2.584360912442207336e-02,9.046090841293334961e-01,1.193078517913818359e+00,3.076344490051269531e+00,1.272678375244140625e-02,3.809947013854980469e+00,4.965934753417968750e-01,2.232928276062011719e-01
4.789842367172241211e-01,7.468691825866699219e+00,2.530422620475292206e-02,9.634958505630493164e-01,1.120696783065795898e+00,3.123811244964599609e+00,1.602053642272949219e-02,2.437237977981567383e+00,1.790050148963928223e+00,2.726148366928100586e-01
4.405518472194671631e-01,7.496094226837158203e+00,2.304933778941631317e-02,8.023831844329833984e-01,1.419300675392150879e+00,3.085430622100830078e+00,3.738021850585937500e-02,2.561325550079345703e+00,4.153267145156860352e-01,2.252516746520996094e-01
4.454514384269714355e-01,7.423535823822021484e+00,2.321159653365612030e-02,7.920808196067810059e-01,1.034393310546875000e+00,3.562764406204223633e+00,3.297936916351318359e-02,3.983198404312133789e+00,2.978899478912353516e-01,1.109104156494140625e-01
4.562624096870422363e-01,7.382820129394531250e+00,2.530500292778015137e-02,8.202595710754394531e-01,1.242998123168945312e+00,2.875298500061035156e+00,3.651726245880126953e-02,2.863483428955078125e+00,5.009877681732177734e-01,2.482899427413940430e-01
4.590741097927093506e-01,7.465878963470458984e+00,2.482655458152294159e-02,8.675686120986938477e-01,8.363875150680541992e-01,3.665935039520263672e+00,5.519437789916992188e-02,2.569485664367675781e+00,4.449322223663330078e-01,2.124147415161132812e-01
4.540932774543762207e-01,7.370424270629882812e+00,2.646010555326938629e-02,8.313490152359008789e-01,8.144997358322143555e-01,3.945057868957519531e+00,1.516950130462646484e-02,2.559976816177368164e+00,6.562050580978393555e-01,2.987079620361328125e-01
4.646302163600921631e-01,7.522732734680175781e+00,2.649496868252754211e-02,7.041427493095397949e-01,9.529030323028564453e-01,3.063801527023315430e+00,8.904600143432617188e-02,3.970119476318359375e+00,5.042827129364013672e-01,1.588730812072753906e-01
4.490100145339965820e-01,7.488313198089599609e+00,2.406891062855720520e-02,8.483347892761230469e-01,1.292788267135620117e+00,3.940671920776367188e+00,3.532314300537109375e-02,3.379462242126464844e+00,3.700262308120727539e-01,9.193229675292968750e-02
4.614454805850982666e-01,7.324581623077392578e+00,2.551466785371303558e-02,8.612271547317504883e-01,1.161011695861816406e+00,3.075841426849365234e+00,6.103777885437011719e-02,3.746021747589111328e+00,3.967617750167846680e-01,1.693675518035888672e-01
4.644110500812530518e-01,7.394212722778320312e+00,2.634680829942226410e-02,8.127421140670776367e-01,1.069389700889587402e+00,3.000247478485107422e+00,1.540064811706542969e-02,3.654164314270019531e+00,3.500049114227294922e-01,2.684912681579589844e+00
4.685701429843902588e-01,7.356737136840820312e+00,2.638505212962627411e-02,8.657218813896179199e-01,1.115235090255737305e+00,3.407455921173095703e+00,4.020357131958007812e-02,3.477541446685791016e+00,7.551994323730468750e-01,2.199871540069580078e-01
4.407340288162231445e-01,7.509277820587158203e+00,2.476398460566997528e-02,8.807147741317749023e-01,1.191266059875488281e+00,2.922750711441040039e+00,3.736586570739746094e-01,3.397771358489990234e+00,5.229936838150024414e-01,3.822263240814208984e+00
4.219662547111511230e-01,7.419936656951904297e+00,2.356356941163539886e-02,8.831539154052734375e-01,1.275464773178100586e+00,2.992240905761718750e+00,1.602411270141601562e-03,3.533940792083740234e+00,6.134923696517944336e-01,2.549159526824951172e-01
4.764212369918823242e-01,7.420695781707763672e+00,2.315662615001201630e-02,9.873486757278442383e-01,9.489858150482177734e-01,2.995588779449462891e+00,3.286516666412353516e-02,2.455889225006103516e+00,3.797526359558105469e-01,4.312558174133300781e-01
4.639842808246612549e-01,7.426273822784423828e+00,2.321911230683326721e-02,8.125612735748291016e-01,9.692907333374023438e-01,3.637189865112304688e+00,6.740045547485351562e-02,3.486786365509033203e+00,4.718204736709594727e-01,1.973168849945068359e-01
4.718026518821716309e-01,7.371790885925292969e+00,2.322872541844844818e-02,9.524726867675781250e-01,1.655264854431152344e+00,3.574147701263427734e+00,8.338618278503417969e-02,2.341754913330078125e+00,4.555304050445556641e-01,3.577526807785034180e-01
4.593233466148376465e-01,7.385082721710205078e+00,2.600794471800327301e-02,9.052339792251586914e-01,1.161633014678955078e+00,3.555625915527343750e+00,4.333090782165527344e-02,3.117973089218139648e+00,3.516885042190551758e-01,1.251753568649291992e-01
4.506736397743225098e-01,7.511363983154296875e+00,2.529278397560119629e-02,8.863165974617004395e-01,9.594286680221557617e-01,3.022434949874877930e+00,1.237177848815917969e-02,3.455376625061035156e+00,2.540501356124877930e-01,1.232129335403442383e-01
4.794496297836303711e-01,7.347966194152832031e+00,2.627664804458618164e-02,8.294930458068847656e-01,7.127298116683959961e-01,3.023073673248291016e+00,1.535248756408691406e-02,2.885675430297851562e+00,3.785952329635620117e-01,3.805241584777832031e+00
4.711733758449554443e-01,7.497982978820800781e+00,2.633646130561828613e-02,8.893369436264038086e-01,1.378038287162780762e+00,3.962543249130249023e+00,2.679777145385742188e-02,3.985607385635375977e+00,3.347740173339843750e-01,2.302937507629394531e-01
4.162368178367614746e-01,7.321875572204589844e+00,2.490172348916530609e-02,9.295247197151184082e-01,1.090475797653198242e+00,3.121684551239013672e+00,7.722735404968261719e-02,3.032688140869140625e+00,3.321744203567504883e-01,1.978013515472412109e-01
4.392507672309875488e-01,7.399004459381103516e+00,2.278927899897098541e-02,9.177213311195373535e-01,1.181542873382568359e+00,3.265982151031494141e+00,3.355169296264648438e-02,2.951444149017333984e+00,3.213957548141479492e-01,4.596449136734008789e-01
4.582965672016143799e-01,7.299471378326416016e+00,2.586859464645385742e-02,8.578494787216186523e-01,9.439901113510131836e-01,3.250744342803955078e+00,4.744195938110351562e-02,3.657519578933715820e+00,3.266649246215820312e-01,2.115066051483154297e-01
4.624775648117065430e-01,7.490864753723144531e+00,2.369904331862926483e-02,8.419804573059082031e-01,1.030112266540527344e+00,3.221410751342773438e+00,9.200310707092285156e-02,3.751424789428710938e+00,1.417737007141113281e-01,2.956898212432861328e-01
4.222082495689392090e-01,7.446356773376464844e+00,2.654581144452095032e-02,7.442415952682495117e-01,1.834344625473022461e+00,3.004687547683715820e+00,3.287744522094726562e-02,2.467257976531982422e+00,4.669737815856933594e-01,1.396645307540893555e-01
4.449421465396881104e-01,7.588319301605224609e+00,2.862641215324401855e-02,8.008514642715454102e-01,1.184549212455749512e+00,3.239995956420898438e+00,4.180121421813964844e-02,3.158200979232788086e+00,2.421083450317382812e-01,1.173532009124755859e-01
4.490062892436981201e-01,7.536610126495361328e+00,2.418909780681133270e-02,8.982769846916198730e-01,1.596575975418090820e+00,3.218417167663574219e+00,5.802512168884277344e-03,2.097599267959594727e+00,2.764078378677368164e-01,1.617459058761596680e-01
4.610050916671752930e-01,7.322805404663085938e+00,2.629157900810241699e-02,9.707079529762268066e-01,8.189742565155029297e-01,3.281731605529785156e+00,5.576789379119873047e-02,3.117198944091796875e+00,5.311455726623535156e-01,3.770252227783203125e+00
4.878731369972229004e-01,7.457638263702392578e+00,2.252925932407379150e-02,9.618020057678222656e-01,7.643691301345825195e-01,3.744868993759155273e+00,4.256451129913330078e-02,3.679020166397094727e+00,2.405756711959838867e-01,2.581980228424072266e-01
4.563978910446166992e-01,7.420807361602783203e+00,2.540556155145168304e-02,8.537513017654418945e-01,9.931101799011230469e-01,3.797596454620361328e+00,3.435730934143066406e-02,2.993664026260375977e+00,3.238689899444580078e-01,8.622002601623535156e-02
4.498801529407501221e-01,7.423051834106445312e+00,2.573877573013305664e-02,8.779989480972290039e-01,1.202128648757934570e+00,3.603961467742919922e+00,1.446866989135742188e-02,3.124882698059082031e+00,1.113541364669799805e+00,1.176375150680541992e-01
4.610751867294311523e-01,7.465327262878417969e+00,2.284410037100315094e-02,8.880715370178222656e-01,1.263369321823120117e+00,3.165884733200073242e+00,1.950645446777343750e-02,3.235804557800292969e+00,3.255696296691894531e-01,4.290704727172851562e-01
4.487658143043518066e-01,7.342165946960449219e+00,2.374060824513435364e-02,9.547460079193115234e-01,7.983155250549316406e-01,3.799149990081787109e+00,8.036136627197265625e-03,3.220939636230468750e+00,2.882332801818847656e-01,3.093251228332519531e+00
4.687587022781372070e-01,7.523112297058105469e+00,2.259992621839046478e-02,8.853130340576171875e-01,1.166605710983276367e+00,2.471643924713134766e+00,2.077269554138183594e-02,3.282591104507446289e+00,3.737921714782714844e-01,5.702278614044189453e-01
4.502095580101013184e-01,7.480937004089355469e+00,2.419483475387096405e-02,8.633308410644531250e-01,1.065687775611877441e+00,2.875447034835815430e+00,5.380153656005859375e-03,2.611879825592041016e+00,3.960207700729370117e-01,1.442248821258544922e-01
4.369900822639465332e-01,7.509718418121337891e+00,2.481155470013618469e-02,8.373925685882568359e-01,7.716007232666015625e-01,3.580775499343872070e+00,2.549171447753906250e-03,3.912506818771362305e+00,5.205285549163818359e-01,1.775912046432495117e-01
4.631267488002777100e-01,7.391607284545898438e+00,2.551349997520446777e-02,7.394590377807617188e-01,1.016400098800659180e+00,2.968867540359497070e+00,1.149094104766845703e-02,3.629830360412597656e+00,4.076077938079833984e-01,6.093313694000244141e-01
4.575988948345184326e-01,7.445486545562744141e+00,2.346324361860752106e-02,9.311808347702026367e-01,1.127748727798461914e+00,2.938820123672485352e+00,1.281023025512695312e-02,3.358539581298828125e+00,4.385452270507812500e-01,7.567274570465087891e-02
4.410464167594909668e-01,7.364782810211181641e+00,2.614598348736763000e-02,8.672832846641540527e-01,1.152333259582519531e+00,3.843096733093261719e+00,1.519548892974853516e-02,2.438337087631225586e+00,2.494797706604003906e-01,1.611707210540771484e-01
4.391721487045288086e-01,7.493850708007812500e+00,2.368103340268135071e-02,9.325100183486938477e-01,1.005378007888793945e+00,3.716960191726684570e+00,4.174709320068359375e-04,3.821205615997314453e+00,4.393793344497680664e-01,1.689966917037963867e-01
4.671629965305328369e-01,7.528838634490966797e+00,2.412070892751216888e-02,9.438405632972717285e-01,1.122773408889770508e+00,2.710405588150024414e+00,2.629756927490234375e-03,2.991636753082275391e+00,6.375966072082519531e-01,2.283095121383666992e-01
4.777747392654418945e-01,7.440338134765625000e+00,2.301215566694736481e-02,8.703712224960327148e-01,1.205261111259460449e+00,2.805147171020507812e+00,8.225440979003906250e-04,3.376652240753173828e+00,5.118752717971801758e-01,8.449053764343261719e-02
4.548984766006469727e-01,7.517108917236328125e+00,2.485270798206329346e-02,8.406976461410522461e-01,1.220398902893066406e+00,3.118060111999511719e+00,8.342623710632324219e-02,3.674588680267333984e+00,5.971289873123168945e-01,1.828706264495849609e-01
4.706987738609313965e-01,7.414663314819335938e+00,2.307629957795143127e-02,8.511189818382263184e-01,7.266306877136230469e-01,3.761945009231567383e+00,5.169343948364257812e-02,3.167831897735595703e+00,4.599131345748901367e-01,2.987788915634155273e-01
4.212005734443664551e-01,7.546586513519287109e+00,2.378485165536403656e-02,8.116843104362487793e-01,8.034905195236206055e-01,3.387180805206298828e+00,7.366180419921875000e-03,3.373709440231323242e+00,4.128822088241577148e-01,7.574939727783203125e-02
4.830679297447204590e-01,7.394725322723388672e+00,2.549737133085727692e-02,9.553478956222534180e-01,1.714319705963134766e+00,3.683742523193359375e+00,5.628895759582519531e-02,3.937898874282836914e+00,8.459591865539550781e-01,3.425290822982788086e+00
4.742561876773834229e-01,7.482407569885253906e+00,2.224990539252758026e-02,8.863335251808166504e-01,1.013438582420349121e+00,3.139439821243286133e+00,5.413269996643066406e-02,2.103310346603393555e+00,5.316212177276611328e-01,1.278777122497558594e-01
4.971925020217895508e-01,7.434256553649902344e+00,2.491815388202667236e-02,8.288891315460205078e-01,3.799992084503173828e+00,3.170049905776977539e+00,2.131795883178710938e-02,2.800986766815185547e+00,4.541286230087280273e-01,1.747740507125854492e-01
4.675799608230590820e-01,7.390980243682861328e+00,2.353189699351787567e-02,7.932006120681762695e-01,1.280843138694763184e+00,3.004952669143676758e+00,6.611263751983642578e-02,2.478975534439086914e+00,4.449491500854492188e-01,4.563401937484741211e-01
4.542010724544525146e-01,7.511332511901855469e+00,2.521250210702419281e-02,9.948866367340087891e-01,9.826006889343261719e-01,3.171913623809814453e+00,5.400872230529785156e-02,3.164041519165039062e+00,9.499459266662597656e-01,5.211436748504638672e-02
4.645695984363555908e-01,7.537914752960205078e+00,2.241259254515171051e-02,7.868361473083496094e-01,8.864345550537109375e-01,2.799670696258544922e+00,4.926300048828125000e-02,3.568798065185546875e+00,4.859434366226196289e-01,2.570660591125488281e+00
4.727487862110137939e-01,7.521930694580078125e+00,2.702773921191692352e-02,8.505982160568237305e-01,1.186851263046264648e+00,3.018439769744873047e+00,9.886741638183593750e-03,2.520165443420410156e+00,4.384641647338867188e-01,1.613797664642333984e+00
4.934066236019134521e-01,7.380560398101806641e+00,2.657895162701606750e-02,8.328117132186889648e-01,1.091813564300537109e+00,3.212434530258178711e+00,4.673588275909423828e-02,3.969937801361083984e+00,4.429085254669189453e-01,1.320101022720336914e-01
4.366278648376464844e-01,7.523191452026367188e+00,2.322355285286903381e-02,8.908236026763916016e-01,9.935626983642578125e-01,2.882208824157714844e+00,1.286256313323974609e-02,3.131111621856689453e+00,3.517849445343017578e-01,6.376695632934570312e-01
4.641081094741821289e-01,7.468697547912597656e+00,2.545004524290561676e-02,5.725272893905639648e-01,1.047413825988769531e+00,2.953795433044433594e+00,4.970753192901611328e-02,3.541895389556884766e+00,6.623370647430419922e-01,5.992515087127685547e-01
4.438140392303466797e-01,7.515395164489746094e+00,2.288064919412136078e-02,8.541511297225952148e-01,8.806951045989990234e-01,3.138594150543212891e+00,3.390192985534667969e-02,3.290689468383789062e+00,5.526041984558105469e-01,1.221922636032104492e-01
4.486591219902038574e-01,7.436739444732666016e+00,2.297387085855007172e-02,9.897356033325195312e-01,1.100936889648437500e+00,3.359819889068603516e+00,1.012563705444335938e-03,3.331696510314941406e+00,5.262037515640258789e-01,1.533477306365966797e-01
4.357097446918487549e-01,7.368142604827880859e+00,2.297517098486423492e-02,8.080502748489379883e-01,8.872416019439697266e-01,3.026751279830932617e+00,2.674961090087890625e-02,3.960228681564331055e+00,7.992062568664550781e-01,1.009976863861083984e-01
4.561957716941833496e-01,7.422388076782226562e+00,2.281673625111579895e-02,8.975563645362854004e-01,1.471899986267089844e+00,3.172261953353881836e+00,1.006031036376953125e-02,2.441197633743286133e+00,3.998246192932128906e-01,2.510861873626708984e+00
4.671062231063842773e-01,7.410686969757080078e+00,2.615797519683837891e-02,7.551199793815612793e-01,1.147557258605957031e+00,3.535293340682983398e+00,1.292784214019775391e-01,3.213886737823486328e+00,5.365251302719116211e-01,3.913961648941040039e-01
4.570826292037963867e-01,7.366293430328369141e+00,2.576625905930995941e-02,8.286544680595397949e-01,1.119171738624572754e+00,2.832978963851928711e+00,5.251312255859375000e-02,3.158322334289550781e+00,7.178663015365600586e-01,1.116704940795898438e-01
4.561517834663391113e-01,7.443373680114746094e+00,2.346391975879669189e-02,9.634213447570800781e-01,1.207283973693847656e+00,3.018339157104492188e+00,1.788139343261718750e-03,2.882158756256103516e+00,3.614770174026489258e-01,1.417485475540161133e-01
4.712458848953247070e-01,7.571862220764160156e+00,2.487425319850444794e-02,8.949340581893920898e-01,1.134765386581420898e+00,3.363720893859863281e+00,9.586644172668457031e-02,2.891428947448730469e+00,4.391845464706420898e-01,4.534649848937988281e-02
4.494118690490722656e-01,7.420344829559326172e+00,2.579556405544281006e-02,7.428407669067382812e-01,1.278877377510070801e+00,3.127326011657714844e+00,3.127431869506835938e-02,2.452769756317138672e+00,3.177163600921630859e-01,4.746353626251220703e-02
4.646027684211730957e-01,7.448042869567871094e+00,2.587062679231166840e-02,8.773099184036254883e-01,9.393843412399291992e-01,3.220056533813476562e+00,3.230333328247070312e-03,3.055674314498901367e+00,2.729487419128417969e-01,3.112649917602539062e-01
3.735814988613128662e-01,7.451631069183349609e+00,2.278745174407958984e-02,8.581987023353576660e-01,1.106390714645385742e+00,3.655974388122558594e+00,5.159616470336914062e-03,3.113842010498046875e+00,7.887878417968750000e-01,5.253061056137084961e-01
4.664746522903442383e-01,7.437717914581298828e+00,2.341872267425060272e-02,7.632080912590026855e-01,1.910088419914245605e+00,3.363440036773681641e+00,3.936421871185302734e-02,3.445562124252319336e+00,6.793473958969116211e-01,8.096456527709960938e-02
4.429917633533477783e-01,7.545749187469482422e+00,2.638927660882472992e-02,8.071242570877075195e-01,8.932846784591674805e-01,3.322537422180175781e+00,4.209554195404052734e-02,3.595304250717163086e+00,5.032254457473754883e-01,1.774715185165405273e-01
3.157641887664794922e-01,7.422586917877197266e+00,2.563085034489631653e-02,8.794846534729003906e-01,1.071675419807434082e+00,3.382577896118164062e+00,5.002081394195556641e-02,3.215734481811523438e+00,7.005566358566284180e-01,5.691180229187011719e-01
4.621617794036865234e-01,7.496101379394531250e+00,2.362586371600627899e-02,8.491487503051757812e-01,1.268705368041992188e+00,3.048590660095214844e+00,3.799867630004882812e-02,2.938278913497924805e+00,4.600621461868286133e-01,7.251191139221191406e-02
4.806577265262603760e-01,7.320732116699218750e+00,2.440035901963710785e-02,8.801437616348266602e-01,1.130535244941711426e+00,3.065388679504394531e+00,2.947282791137695312e-02,2.562201976776123047e+00,3.954291343688964844e-01,2.287191152572631836e-01
4.488336443901062012e-01,7.467286586761474609e+00,2.405611984431743622e-02,6.329745054244995117e-01,9.711852073669433594e-01,3.301308393478393555e+00,1.705420017242431641e-02,3.125834226608276367e+00,2.760272026062011719e-01,9.669620990753173828e-01
4.489199519157409668e-01,7.430045604705810547e+00,2.586983703076839447e-02,9.269856214523315430e-01,1.210587739944458008e+00,3.917705059051513672e+00,3.191328048706054688e-02,2.562996625900268555e+00,4.550638198852539062e-01,1.398770093917846680e+00
4.549483656883239746e-01,7.477238655090332031e+00,2.658126130700111389e-02,7.923467159271240234e-01,1.214408516883850098e+00,2.961630105972290039e+00,4.270493984222412109e-02,3.059237003326416016e+00,2.852165699005126953e-01,1.759672164916992188e-01
4.426205158233642578e-01,7.448834896087646484e+00,2.561007253825664520e-02,8.764874935150146484e-01,1.094114542007446289e+00,3.876275300979614258e+00,8.476030826568603516e-02,2.917602062225341797e+00,3.210957050323486328e-01,1.025608301162719727e+00
4.137897491455078125e-01,7.407867908477783203e+00,2.471873536705970764e-02,9.481853246688842773e-01,1.080944061279296875e+00,2.942015171051025391e+00,2.162027359008789062e-02,3.269091606140136719e+00,8.647539615631103516e-01,1.336705684661865234e-01
4.558220207691192627e-01,7.517642021179199219e+00,2.543312311172485352e-02,9.020264148712158203e-01,1.037288546562194824e+00,3.788744449615478516e+00,2.818489074707031250e-02,2.559465408325195312e+00,3.660610914230346680e-01,2.673553228378295898e+00
4.434516131877899170e-01,7.424971580505371094e+00,2.336333133280277252e-02,8.695632219314575195e-01,1.015888690948486328e+00,3.125221729278564453e+00,1.017100811004638672e-01,3.129429578781127930e+00,3.225412368774414062e-01,1.646898508071899414e+00
4.703355431556701660e-01,7.376386642456054688e+00,2.349194325506687164e-02,8.033369779586791992e-01,9.872003793716430664e-01,2.810245990753173828e+00,5.369985103607177734e-02,2.479889869689941406e+00,5.905309915542602539e-01,1.416950225830078125e-01
