5.119983553886413574e-01,7.428505897521972656e+00,2.286148816347122192e-02,8.291189074516296387e-01,1.206904649734497070e+00,2.990181922912597656e+00,9.010105580091476440e-02,2.641826629638671875e+00,6.637855172157287598e-01,1.292149543762207031e+00
4.929774105548858643e-01,7.430795192718505859e+00,2.219669334590435028e-02,7.892379164695739746e-01,1.055461287498474121e+00,2.832853555679321289e+00,6.340759992599487305e-02,3.189304113388061523e+00,7.079272866249084473e-01,1.133676290512084961e+00
5.128704905509948730e-01,7.416119575500488281e+00,2.254864387214183807e-02,8.023228049278259277e-01,1.013190150260925293e+00,3.782879352569580078e+00,7.476960122585296631e-02,2.987720489501953125e+00,6.126144528388977051e-01,8.733125329017639160e-01
5.197629928588867188e-01,7.437520980834960938e+00,2.353597618639469147e-02,8.997706174850463867e-01,1.205027461051940918e+00,3.167383909225463867e+00,3.945676237344741821e-02,2.658344030380249023e+00,6.021561026573181152e-01,1.062464714050292969e+00
5.125716924667358398e-01,7.460651874542236328e+00,2.289317920804023743e-02,8.472992181777954102e-01,1.637815237045288086e+00,3.268207788467407227e+00,4.814266785979270935e-02,2.999088764190673828e+00,4.333970546722412109e-01,7.516831159591674805e-01
5.122134685516357422e-01,7.358044624328613281e+00,2.327087335288524628e-02,8.133500218391418457e-01,1.496978640556335449e+00,2.997689962387084961e+00,7.037360221147537231e-02,2.618556976318359375e+00,8.063311576843261719e-01,1.105834603309631348e+00
5.062355995178222656e-01,7.554849147796630859e+00,2.140732109546661377e-02,8.661015033721923828e-01,1.382062315940856934e+00,3.160918474197387695e+00,7.614075392484664917e-02,2.905286073684692383e+00,6.322292089462280273e-01,1.142857670783996582e+00
5.260700583457946777e-01,7.431955814361572266e+00,2.052893303334712982e-02,8.246267437934875488e-01,1.344755053520202637e+00,2.989683866500854492e+00,7.072730362415313721e-02,2.829048395156860352e+00,7.254679799079895020e-01,1.209052681922912598e+00
4.781133234500885010e-01,7.529545307159423828e+00,2.314612083137035370e-02,7.909478545188903809e-01,1.301356434822082520e+00,3.478689670562744141e+00,7.174012809991836548e-02,2.767326354980468750e+00,7.869880795478820801e-01,8.317962884902954102e-01
5.444753766059875488e-01,7.502279281616210938e+00,2.008369937539100647e-02,8.388264775276184082e-01,7.881498932838439941e-01,3.166789293289184570e+00,5.117067694664001465e-02,2.680728673934936523e+00,8.015148639678955078e-01,8.575644493103027344e-01
5.379784107208251953e-01,7.463408946990966797e+00,2.236912027001380920e-02,8.459132909774780273e-01,1.193509340286254883e+00,3.138848543167114258e+00,5.736717954277992249e-02,3.481659650802612305e+00,6.112353205680847168e-01,7.696611285209655762e-01
5.334185361862182617e-01,7.368144989013671875e+00,2.052604779601097107e-02,7.896012067794799805e-01,6.858701705932617188e-01,3.246103286743164062e+00,4.853588342666625977e-02,3.279460430145263672e+00,4.430459439754486084e-01,8.412712812423706055e-01
5.183523297309875488e-01,7.517701148986816406e+00,1.995449326932430267e-02,8.178181052207946777e-01,1.188289999961853027e+00,3.055198669433593750e+00,7.427898049354553223e-02,3.340533733367919922e+00,8.179771900177001953e-01,1.358590960502624512e+00
5.068870782852172852e-01,7.522869586944580078e+00,2.322875149548053741e-02,8.228970170021057129e-01,1.279371261596679688e+00,3.575089454650878906e+00,4.465622827410697937e-02,2.478960514068603516e+00,5.877721309661865234e-01,1.415698409080505371e+00
5.032356977462768555e-01,7.475681781768798828e+00,2.144440077245235443e-02,8.825452923774719238e-01,1.371276021003723145e+00,3.139172792434692383e+00,7.543188333511352539e-02,3.094924926757812500e+00,4.511986076831817627e-01,1.040202975273132324e+00
5.211849212646484375e-01,7.484309196472167969e+00,2.555617503821849823e-02,7.890167236328125000e-01,1.126395702362060547e+00,3.337254047393798828e+00,4.726764559745788574e-02,2.610583543777465820e+00,4.688424468040466309e-01,1.767145395278930664e+00
5.214357376098632812e-01,7.478133678436279297e+00,2.206370048224925995e-02,7.172070145606994629e-01,1.322324037551879883e+00,3.380470514297485352e+00,6.172129884362220764e-02,3.004051208496093750e+00,4.700606167316436768e-01,1.222738862037658691e+00
5.118014216423034668e-01,7.402073860168457031e+00,2.120777033269405365e-02,8.475892543792724609e-01,1.518043637275695801e+00,3.026589155197143555e+00,9.323267638683319092e-02,3.120451927185058594e+00,5.001302361488342285e-01,1.300997614860534668e+00
5.127255320549011230e-01,7.471162319183349609e+00,2.218706905841827393e-02,8.133987188339233398e-01,9.051144719123840332e-01,3.075586318969726562e+00,8.133399486541748047e-02,2.666249990463256836e+00,4.848321080207824707e-01,1.940049052238464355e+00
4.860139191150665283e-01,7.485336780548095703e+00,2.202957868576049805e-02,7.181202173233032227e-01,1.137396693229675293e+00,3.276603221893310547e+00,3.825690597295761108e-02,3.533416748046875000e+00,5.315931439399719238e-01,1.711099505424499512e+00
5.400127172470092773e-01,7.525290489196777344e+00,2.169560268521308899e-02,7.901103496551513672e-01,1.103811383247375488e+00,3.299381494522094727e+00,6.037863716483116150e-02,2.679116249084472656e+00,4.777213931083679199e-01,8.874941468238830566e-01
5.203289985656738281e-01,7.454704761505126953e+00,2.362827397882938385e-02,8.397609591484069824e-01,8.665862679481506348e-01,3.197794437408447266e+00,4.548074305057525635e-02,3.002998352050781250e+00,5.394133329391479492e-01,1.613196849822998047e+00
5.348481535911560059e-01,7.445583343505859375e+00,2.305387705564498901e-02,8.810148835182189941e-01,8.777384757995605469e-01,3.281318187713623047e+00,4.432066902518272400e-02,2.496030569076538086e+00,6.922787427902221680e-01,1.029024481773376465e+00
5.019685029983520508e-01,7.461793899536132812e+00,2.034211531281471252e-02,7.719194889068603516e-01,1.165545463562011719e+00,3.410636186599731445e+00,6.881443411111831665e-02,2.702045202255249023e+00,6.151978373527526855e-01,1.694710612297058105e+00
5.013527274131774902e-01,7.466354370117187500e+00,2.052029781043529510e-02,7.872214317321777344e-01,1.190093398094177246e+00,3.300620794296264648e+00,7.186739891767501831e-02,3.003878355026245117e+00,7.250081896781921387e-01,3.076532363891601562e+00
4.958855211734771729e-01,7.400926113128662109e+00,1.882059872150421143e-02,8.441382646560668945e-01,7.317642569541931152e-01,3.058333396911621094e+00,6.723674386739730835e-02,3.514872550964355469e+00,5.428607463836669922e-01,8.385523557662963867e-01
5.251494050025939941e-01,7.405511379241943359e+00,2.090331353247165680e-02,8.835302591323852539e-01,1.613409042358398438e+00,3.542536497116088867e+00,5.950754508376121521e-02,2.761900424957275391e+00,3.888995349407196045e-01,1.096874713897705078e+00
5.207207798957824707e-01,7.454439640045166016e+00,2.288404665887355804e-02,8.985005617141723633e-01,8.930784463882446289e-01,3.116611003875732422e+00,5.930408090353012085e-02,2.169391870498657227e+00,1.520702123641967773e+00,6.340851187705993652e-01
5.157939195632934570e-01,7.436739921569824219e+00,2.231298945844173431e-02,7.653967142105102539e-01,1.130882024765014648e+00,2.999064922332763672e+00,6.387454271316528320e-02,3.067659854888916016e+00,4.605476260185241699e-01,9.290625452995300293e-01
5.098932981491088867e-01,7.550529956817626953e+00,2.278996817767620087e-02,8.313776254653930664e-01,1.128268599510192871e+00,3.129407644271850586e+00,3.373637795448303223e-02,3.125119686126708984e+00,6.115362644195556641e-01,2.485205411911010742e+00
5.386371612548828125e-01,7.350642681121826172e+00,2.112062275409698486e-02,8.534222245216369629e-01,9.871749281883239746e-01,3.062671661376953125e+00,6.503465771675109863e-02,2.431298494338989258e+00,4.261078536510467529e-01,9.082903265953063965e-01
4.924417436122894287e-01,7.487136363983154297e+00,2.445433288812637329e-02,8.347419500350952148e-01,1.054919004440307617e+00,3.204931020736694336e+00,1.101510077714920044e-01,3.166353225708007812e+00,5.542829036712646484e-01,8.938964009284973145e-01
5.459792017936706543e-01,7.520772457122802734e+00,2.249386906623840332e-02,8.552174568176269531e-01,1.497054815292358398e+00,2.919342517852783203e+00,7.354129850864410400e-02,2.534016132354736328e+00,4.434221088886260986e-01,8.566554188728332520e-01
5.093263983726501465e-01,7.374393939971923828e+00,2.226652018725872040e-02,7.300918102264404297e-01,9.586024284362792969e-01,3.140269994735717773e+00,5.550632625818252563e-02,2.583229064941406250e+00,7.001640200614929199e-01,1.948463320732116699e+00
5.308454036712646484e-01,7.422733783721923828e+00,2.202539704740047455e-02,8.736538887023925781e-01,9.652113318443298340e-01,2.980299949645996094e+00,7.206630706787109375e-02,3.163162708282470703e+00,8.200606107711791992e-01,6.307147741317749023e-01
5.010477900505065918e-01,7.555018424987792969e+00,2.160973288118839264e-02,7.162048220634460449e-01,8.505675792694091797e-01,2.964999675750732422e+00,7.955196499824523926e-02,2.718906879425048828e+00,4.804570972919464111e-01,1.321452856063842773e+00
5.142410993576049805e-01,7.497899055480957031e+00,2.052033506333827972e-02,7.722126841545104980e-01,9.185419082641601562e-01,2.573787212371826172e+00,8.674901723861694336e-02,3.135668516159057617e+00,5.409997105598449707e-01,1.501345992088317871e+00
4.755723178386688232e-01,7.503222465515136719e+00,2.102803252637386322e-02,8.475123643875122070e-01,1.050297260284423828e+00,3.401175498962402344e+00,5.836831405758857727e-02,2.400790214538574219e+00,3.705277442932128906e-01,9.928839206695556641e-01
5.280169248580932617e-01,7.447251796722412109e+00,2.209209464490413666e-02,8.015602827072143555e-01,1.142353177070617676e+00,3.236919879913330078e+00,9.174554049968719482e-02,2.817252159118652344e+00,7.365481257438659668e-01,1.040493130683898926e+00
5.334484577178955078e-01,7.483959197998046875e+00,2.241945080459117889e-02,8.735489845275878906e-01,1.401999950408935547e+00,3.277154922485351562e+00,6.038895994424819946e-02,3.650860548019409180e+00,4.597773253917694092e-01,1.288462758064270020e+00
5.356171131134033203e-01,7.500241279602050781e+00,2.182248421013355255e-02,8.278449773788452148e-01,9.406456947326660156e-01,3.054698467254638672e+00,6.524555385112762451e-02,2.940116405487060547e+00,6.054447293281555176e-01,1.479255437850952148e+00
5.433847308158874512e-01,7.492937088012695312e+00,2.308859676122665405e-02,8.465117216110229492e-01,1.288289904594421387e+00,3.368313789367675781e+00,4.877381771802902222e-02,2.974878787994384766e+00,5.985986590385437012e-01,2.629345178604125977e+00
5.069114565849304199e-01,7.371097087860107422e+00,2.059099078178405762e-02,8.191567063331604004e-01,9.449107646942138672e-01,2.704828262329101562e+00,7.510691881179809570e-02,2.325168371200561523e+00,5.712602138519287109e-01,1.035412788391113281e+00
4.987172782421112061e-01,7.508762359619140625e+00,2.264810912311077118e-02,8.849971294403076172e-01,9.715964198112487793e-01,3.115931272506713867e+00,8.036805689334869385e-02,2.987004280090332031e+00,7.085384726524353027e-01,8.415799736976623535e-01
5.174437761306762695e-01,7.534406661987304688e+00,2.324529364705085754e-02,8.412816524505615234e-01,1.125447511672973633e+00,3.335292100906372070e+00,4.522982612252235413e-02,2.317668676376342773e+00,6.588422656059265137e-01,8.699893951416015625e-01
5.139089822769165039e-01,7.454726219177246094e+00,2.108217403292655945e-02,8.313302993774414062e-01,1.113029241561889648e+00,2.971774101257324219e+00,5.755414068698883057e-02,2.958479404449462891e+00,5.751861929893493652e-01,1.354293942451477051e+00
5.204724073410034180e-01,7.441041469573974609e+00,2.227619104087352753e-02,7.538258433341979980e-01,1.183374762535095215e+00,3.438776493072509766e+00,4.772705212235450745e-02,3.004644393920898438e+00,6.352099180221557617e-01,1.406111717224121094e+00
5.195998549461364746e-01,7.447239875793457031e+00,2.251887135207653046e-02,7.396135330200195312e-01,7.174011468887329102e-01,3.228015422821044922e+00,8.597592264413833618e-02,2.754809856414794922e+00,6.857045292854309082e-01,1.714170336723327637e+00
5.192068219184875488e-01,7.450884819030761719e+00,2.309124730527400970e-02,7.572538256645202637e-01,1.072455048561096191e+00,3.195600271224975586e+00,5.789922177791595459e-02,3.246500015258789062e+00,6.977822184562683105e-01,1.379339456558227539e+00
5.470163822174072266e-01,7.472272872924804688e+00,2.182589657604694366e-02,7.704120874404907227e-01,1.362536430358886719e+00,3.019469738006591797e+00,5.300980806350708008e-02,3.352910995483398438e+00,6.948657035827636719e-01,2.169763326644897461e+00
4.794268310070037842e-01,7.529242992401123047e+00,2.150367759168148041e-02,7.812779545783996582e-01,1.402007937431335449e+00,3.054197549819946289e+00,7.591740041971206665e-02,2.932273387908935547e+00,6.319365501403808594e-01,7.421535849571228027e-01
5.460616350173950195e-01,7.485226154327392578e+00,2.145888470113277435e-02,8.948761224746704102e-01,1.123602628707885742e+00,3.102704524993896484e+00,4.402859136462211609e-02,2.426005840301513672e+00,7.154179215431213379e-01,1.094271540641784668e+00
5.361386537551879883e-01,7.508727073669433594e+00,2.396853826940059662e-02,8.219304084777832031e-01,1.348314642906188965e+00,3.451816082000732422e+00,1.112035289406776428e-01,3.237833738327026367e+00,7.602791190147399902e-01,1.962920904159545898e+00
5.129412412643432617e-01,7.367656707763671875e+00,2.261289022862911224e-02,8.017566800117492676e-01,1.117983341217041016e+00,3.582157135009765625e+00,6.080654263496398926e-02,3.595895767211914062e+00,5.486070513725280762e-01,1.061309456825256348e+00
5.244457125663757324e-01,7.410964965820312500e+00,2.072065323591232300e-02,8.013144731521606445e-01,8.133437633514404297e-01,3.128010034561157227e+00,6.422778218984603882e-02,2.576114177703857422e+00,5.247203111648559570e-01,9.670657515525817871e-01
5.108090639114379883e-01,7.493144989013671875e+00,2.159259468317031860e-02,8.902705311775207520e-01,1.107763051986694336e+00,2.905825138092041016e+00,5.790449678897857666e-02,2.646667718887329102e+00,4.729079008102416992e-01,1.439931631088256836e+00
5.162004828453063965e-01,7.410917282104492188e+00,2.330469526350498199e-02,8.645869493484497070e-01,1.065508127212524414e+00,3.292721748352050781e+00,5.389723554253578186e-02,3.426347970962524414e+00,6.966699361801147461e-01,1.337249517440795898e+00
5.225918889045715332e-01,7.473003864288330078e+00,2.192032709717750549e-02,7.836559414863586426e-01,1.275736451148986816e+00,2.943758487701416016e+00,7.186853885650634766e-02,3.179517269134521484e+00,9.374093413352966309e-01,7.379333972930908203e-01
5.239289402961730957e-01,7.452646732330322266e+00,2.378713712096214294e-02,8.093423843383789062e-01,1.550577402114868164e+00,2.987246990203857422e+00,8.031900972127914429e-02,2.821309089660644531e+00,7.451792359352111816e-01,9.935269355773925781e-01
5.232691764831542969e-01,7.443777084350585938e+00,2.148274518549442291e-02,8.730039000511169434e-01,1.183570742607116699e+00,2.991050481796264648e+00,6.752371788024902344e-02,2.878371953964233398e+00,7.169089913368225098e-01,1.823462128639221191e+00
5.081084370613098145e-01,7.407095909118652344e+00,2.090485952794551849e-02,8.134799599647521973e-01,1.033208966255187988e+00,3.055523395538330078e+00,2.900891005992889404e-02,3.639596223831176758e+00,6.207473874092102051e-01,8.372634649276733398e-01
5.451233386993408203e-01,7.437393665313720703e+00,2.189252153038978577e-02,8.427407145500183105e-01,1.013822674751281738e+00,3.347590684890747070e+00,9.827747195959091187e-02,2.924981355667114258e+00,5.321766734123229980e-01,9.277421236038208008e-01
5.399364829063415527e-01,7.555964946746826172e+00,2.274859696626663208e-02,8.606778383255004883e-01,1.661158204078674316e+00,3.152382373809814453e+00,6.551630795001983643e-02,2.291630983352661133e+00,8.628124594688415527e-01,8.097273111343383789e-01
5.237903594970703125e-01,7.550461769104003906e+00,2.380686625838279724e-02,8.279163837432861328e-01,1.342697978019714355e+00,3.101302623748779297e+00,5.762229114770889282e-02,3.230683803558349609e+00,6.028406023979187012e-01,9.396443367004394531e-01
5.049075484275817871e-01,7.453894138336181641e+00,2.172116562724113464e-02,7.603375911712646484e-01,1.216716051101684570e+00,3.226027965545654297e+00,6.600973010063171387e-02,2.934918165206909180e+00,8.041687011718750000e-01,8.632704615592956543e-01
5.439745187759399414e-01,7.432515621185302734e+00,2.223147265613079071e-02,8.481076955795288086e-01,1.059225678443908691e+00,3.066841840744018555e+00,6.850495189428329468e-02,2.959420919418334961e+00,8.603110909461975098e-01,9.335873126983642578e-01
5.187011957168579102e-01,7.493494987487792969e+00,2.378362417221069336e-02,8.747998476028442383e-01,1.130239725112915039e+00,3.313840627670288086e+00,5.720853433012962341e-02,3.087885856628417969e+00,5.967043638229370117e-01,9.405720233917236328e-01
5.477037429809570312e-01,7.540551185607910156e+00,2.212634310126304626e-02,8.055901527404785156e-01,1.527034163475036621e+00,3.192898511886596680e+00,8.039878308773040771e-02,2.968676805496215820e+00,5.028629302978515625e-01,1.044686079025268555e+00
5.313082337379455566e-01,7.553343772888183594e+00,2.273592911660671234e-02,8.107858896255493164e-01,9.849254488945007324e-01,3.361059427261352539e+00,9.915554523468017578e-02,3.063643932342529297e+00,3.132797479629516602e-01,1.952705264091491699e+00
5.337216854095458984e-01,7.473173141479492188e+00,2.207942120730876923e-02,8.821473121643066406e-01,1.018517971038818359e+00,3.442843675613403320e+00,6.925543397665023804e-02,2.621101379394531250e+00,5.592126250267028809e-01,2.240064144134521484e+00
5.331915020942687988e-01,7.436227321624755859e+00,2.144610695540904999e-02,7.804276943206787109e-01,1.098714590072631836e+00,3.209967374801635742e+00,8.753376454114913940e-02,2.396375179290771484e+00,6.185812354087829590e-01,1.028027176856994629e+00
5.338628292083740234e-01,7.324849605560302734e+00,2.342671528458595276e-02,8.094433546066284180e-01,1.119361877441406250e+00,2.491193294525146484e+00,5.367717146873474121e-02,2.500229835510253906e+00,6.689764261245727539e-01,1.015812039375305176e+00
5.346386432647705078e-01,7.405331611633300781e+00,2.226487360894680023e-02,7.825744748115539551e-01,1.183833122253417969e+00,3.608246803283691406e+00,7.037603855133056641e-02,2.994703769683837891e+00,6.428458690643310547e-01,1.595221519470214844e+00
5.184909105300903320e-01,7.458691596984863281e+00,2.226484380662441254e-02,8.552161455154418945e-01,1.258424043655395508e+00,3.522209644317626953e+00,7.911138236522674561e-02,2.758932590484619141e+00,4.206395149230957031e-01,1.001381754875183105e+00
5.835323929786682129e-01,7.500521183013916016e+00,2.239632420241832733e-02,8.395115733146667480e-01,1.540322899818420410e+00,2.817239999771118164e+00,7.995235919952392578e-02,2.981139183044433594e+00,6.996194720268249512e-01,1.547519683837890625e+00
5.138860940933227539e-01,7.414703369140625000e+00,2.306791953742504120e-02,7.811736464500427246e-01,7.907974123954772949e-01,3.153083324432373047e+00,7.142803072929382324e-02,3.215236902236938477e+00,6.780688762664794922e-01,1.050287604331970215e+00
5.072163939476013184e-01,7.408308506011962891e+00,2.181595936417579651e-02,8.228936195373535156e-01,8.752186894416809082e-01,3.321374893188476562e+00,6.852649152278900146e-02,3.200351715087890625e+00,6.022321581840515137e-01,9.654307961463928223e-01
5.141893029212951660e-01,7.502855777740478516e+00,2.078933827579021454e-02,8.290446400642395020e-01,1.189149975776672363e+00,3.382523059844970703e+00,6.489871442317962646e-02,2.848360776901245117e+00,5.928949713706970215e-01,1.554059147834777832e+00
5.307148098945617676e-01,7.508066654205322266e+00,2.294989489018917084e-02,7.542424798011779785e-01,1.268736720085144043e+00,3.110650539398193359e+00,2.010353505611419678e-01,3.378463983535766602e+00,7.668707966804504395e-01,9.413782954216003418e-01
4.970244765281677246e-01,7.525328636169433594e+00,2.139650098979473114e-02,8.102182745933532715e-01,8.865092396736145020e-01,2.837999105453491211e+00,6.390421837568283081e-02,3.000161409378051758e+00,5.638007521629333496e-01,1.757682085037231445e+00
5.296276807785034180e-01,7.535052299499511719e+00,2.325392514467239380e-02,7.629079222679138184e-01,1.025685906410217285e+00,2.944098711013793945e+00,6.940740346908569336e-02,2.568580389022827148e+00,7.158073782920837402e-01,2.011036634445190430e+00
5.254689455032348633e-01,7.467566013336181641e+00,2.327545545995235443e-02,8.915862441062927246e-01,8.600383996963500977e-01,3.496784687042236328e+00,7.987657934427261353e-02,2.981818675994873047e+00,6.518673896789550781e-01,8.154998421669006348e-01
5.293828845024108887e-01,7.489561557769775391e+00,2.146186120808124542e-02,7.857524156570434570e-01,1.221451401710510254e+00,3.539860010147094727e+00,6.166580691933631897e-02,2.321676015853881836e+00,6.429431438446044922e-01,1.281464695930480957e+00
5.079922676086425781e-01,7.493793964385986328e+00,2.172329090535640717e-02,8.383963108062744141e-01,1.081125497817993164e+00,3.235387325286865234e+00,5.930932238698005676e-02,2.378644943237304688e+00,9.381343722343444824e-01,1.187964439392089844e+00
5.315892696380615234e-01,7.427855014801025391e+00,2.050021849572658539e-02,8.411227464675903320e-01,9.595278501510620117e-01,3.066379547119140625e+00,7.072839885950088501e-02,3.078122854232788086e+00,6.010829210281372070e-01,1.258271932601928711e+00
5.446937084197998047e-01,7.426231384277343750e+00,2.332799695432186127e-02,8.456839323043823242e-01,1.320513367652893066e+00,3.579062700271606445e+00,6.886001676321029663e-02,2.720744609832763672e+00,5.235877037048339844e-01,1.354527235031127930e+00
4.913763403892517090e-01,7.496257305145263672e+00,2.303952351212501526e-02,9.197474122047424316e-01,1.083701848983764648e+00,3.100458383560180664e+00,7.213170081377029419e-02,2.711932420730590820e+00,5.323862433433532715e-01,9.911487102508544922e-01
5.254995226860046387e-01,7.411152839660644531e+00,2.672713063657283783e-02,8.140400648117065430e-01,1.011878490447998047e+00,2.993399381637573242e+00,5.780167505145072937e-02,3.092237234115600586e+00,4.750273227691650391e-01,1.687534570693969727e+00
5.335285067558288574e-01,7.472043514251708984e+00,2.267921529710292816e-02,7.982413172721862793e-01,7.019610404968261719e-01,3.383653640747070312e+00,6.086316332221031189e-02,2.520902872085571289e+00,6.018410325050354004e-01,1.929765105247497559e+00
5.263108611106872559e-01,7.494935989379882812e+00,2.287550084292888641e-02,7.947527170181274414e-01,2.034698247909545898e+00,3.255802631378173828e+00,4.877067357301712036e-02,2.522911548614501953e+00,5.533668994903564453e-01,1.529886245727539062e+00
4.946933388710021973e-01,7.466916561126708984e+00,2.043509110808372498e-02,8.466695547103881836e-01,1.029450058937072754e+00,3.223370075225830078e+00,5.892954021692276001e-02,3.173004388809204102e+00,7.083116173744201660e-01,1.031879186630249023e+00
5.181932449340820312e-01,7.583492279052734375e+00,2.160959504544734955e-02,8.454119563102722168e-01,9.831272363662719727e-01,2.405935287475585938e+00,5.232244357466697693e-02,2.496040821075439453e+00,5.635342597961425781e-01,1.060237288475036621e+00
5.352082252502441406e-01,7.450766086578369141e+00,2.239762060344219208e-02,7.970233559608459473e-01,8.849973082542419434e-01,2.816573143005371094e+00,7.829304039478302002e-02,2.879509210586547852e+00,5.033713579177856445e-01,1.324765205383300781e+00
5.115361213684082031e-01,7.346351146697998047e+00,2.247977815568447113e-02,8.869728446006774902e-01,1.353239536285400391e+00,3.369567394256591797e+00,5.825870856642723083e-02,2.666049718856811523e+00,6.300486326217651367e-01,1.757188677787780762e+00
5.092749595642089844e-01,7.512326717376708984e+00,2.195469103753566742e-02,7.716571092605590820e-01,1.215798616409301758e+00,3.581307411193847656e+00,5.270949378609657288e-02,2.984290122985839844e+00,5.561661124229431152e-01,9.799775481224060059e-01
5.407261252403259277e-01,7.572976589202880859e+00,2.286902628839015961e-02,8.118594288825988770e-01,1.273069620132446289e+00,2.740049123764038086e+00,4.907088354229927063e-02,2.652533531188964844e+00,6.732363700866699219e-01,8.364816904067993164e-01
5.402277708053588867e-01,7.459158420562744141e+00,2.203101478517055511e-02,9.033428430557250977e-01,1.410589575767517090e+00,3.202436208724975586e+00,6.757641583681106567e-02,2.619011878967285156e+00,6.325027346611022949e-01,1.315760850906372070e+00
5.107378959655761719e-01,7.472132205963134766e+00,2.323579788208007812e-02,7.841588258743286133e-01,1.384071230888366699e+00,2.953773736953735352e+00,6.283317506313323975e-02,3.189986944198608398e+00,6.330063939094543457e-01,8.789078593254089355e-01
4.893851578235626221e-01,7.519085407257080078e+00,2.284787222743034363e-02,8.540015816688537598e-01,9.974988102912902832e-01,3.247756958007812500e+00,7.147695124149322510e-02,3.226266145706176758e+00,5.763509869575500488e-01,8.409362435340881348e-01
5.252699255943298340e-01,7.493075847625732422e+00,2.072375081479549408e-02,7.985309362411499023e-01,1.030919313430786133e+00,3.257344961166381836e+00,6.144817546010017395e-02,2.823548316955566406e+00,6.790980100631713867e-01,1.630928754806518555e+00
5.285586714744567871e-01,7.443491935729980469e+00,2.405125461518764496e-02,8.633045554161071777e-01,8.842036724090576172e-01,2.829694032669067383e+00,4.355469718575477600e-02,2.679819345474243164e+00,5.387945771217346191e-01,1.483354449272155762e+00
5.217028260231018066e-01,7.514104366302490234e+00,2.286465279757976532e-02,7.947648763656616211e-01,1.275937199592590332e+00,3.095066308975219727e+00,8.887323737144470215e-02,3.216212987899780273e+00,9.750002622604370117e-01,1.323532462120056152e+00
5.172557234764099121e-01,7.508928775787353516e+00,1.982997171580791473e-02,7.807010412216186523e-01,1.106545805931091309e+00,2.665491104125976562e+00,5.256007239222526550e-02,3.265388965606689453e+00,7.159985899925231934e-01,1.772150039672851562e+00
4.979233443737030029e-01,7.433805465698242188e+00,2.317794412374496460e-02,8.931753039360046387e-01,1.483559250831604004e+00,2.848037958145141602e+00,7.318431138992309570e-02,2.624205350875854492e+00,4.257453978061676025e-01,7.787448763847351074e-01
5.490913391113281250e-01,7.502466201782226562e+00,2.550525404512882233e-02,7.907124757766723633e-01,1.018873095512390137e+00,3.273508310317993164e+00,6.490404158830642700e-02,2.872410297393798828e+00,5.534725785255432129e-01,1.082478761672973633e+00
5.494941473007202148e-01,7.444525241851806641e+00,2.540318667888641357e-02,8.366488814353942871e-01,9.810565114021301270e-01,2.911416530609130859e+00,8.022597432136535645e-02,3.092444658279418945e+00,6.078343391418457031e-01,9.711186289787292480e-01
4.473751485347747803e-01,7.443555831909179688e+00,2.199832722544670105e-02,8.673624992370605469e-01,1.378039836883544922e+00,3.240721940994262695e+00,8.478828519582748413e-02,3.238748073577880859e+00,5.617472529411315918e-01,2.800647497177124023e+00
5.173287987709045410e-01,7.525292396545410156e+00,2.438663505017757416e-02,7.271469831466674805e-01,1.113583564758300781e+00,2.962114810943603516e+00,1.028499305248260498e-01,3.402123689651489258e+00,4.912417829036712646e-01,5.095360875129699707e-01
5.297797322273254395e-01,7.574275493621826172e+00,2.106962166726589203e-02,8.297784328460693359e-01,1.022738933563232422e+00,2.968161106109619141e+00,1.108792424201965332e-01,2.135526418685913086e+00,6.558140516281127930e-01,1.258876085281372070e+00
5.353800058364868164e-01,7.451929569244384766e+00,2.111010439693927765e-02,9.004898667335510254e-01,1.097509741783142090e+00,3.409563302993774414e+00,9.676270186901092529e-02,3.222738504409790039e+00,4.703230857849121094e-01,1.300531983375549316e+00
5.100492238998413086e-01,7.493797302246093750e+00,2.202102914452552795e-02,8.641046881675720215e-01,1.081562638282775879e+00,2.892419338226318359e+00,5.601366236805915833e-02,2.526943206787109375e+00,6.666784286499023438e-01,9.003139734268188477e-01
5.292662382125854492e-01,7.452798843383789062e+00,2.236350439488887787e-02,8.428223729133605957e-01,1.107059717178344727e+00,3.167396783828735352e+00,8.621177822351455688e-02,3.118437051773071289e+00,5.267742872238159180e-01,8.321337699890136719e-01
4.119418263435363770e-01,7.462882041931152344e+00,2.146293967962265015e-02,7.607660293579101562e-01,8.398355245590209961e-01,3.072801351547241211e+00,5.089449882507324219e-02,3.315814971923828125e+00,1.580042481422424316e+00,1.325666666030883789e+00
5.404298305511474609e-01,7.473195552825927734e+00,2.141902223229408264e-02,8.407285809516906738e-01,9.383068680763244629e-01,2.905195474624633789e+00,8.316320925951004028e-02,2.875854253768920898e+00,4.373036026954650879e-01,1.543468236923217773e+00
5.223388075828552246e-01,7.443857669830322266e+00,2.173649333417415619e-02,8.325608968734741211e-01,1.117392778396606445e+00,3.085159778594970703e+00,6.424414366483688354e-02,2.653956174850463867e+00,6.805122494697570801e-01,1.026755809783935547e+00
5.364040732383728027e-01,7.433137893676757812e+00,2.204471267759799957e-02,7.619529366493225098e-01,9.800891876220703125e-01,3.575310468673706055e+00,7.093240320682525635e-02,3.035040855407714844e+00,5.106835961341857910e-01,1.173305511474609375e+00
