5.605713129043579102e-01,7.347545623779296875e+00,2.097101695835590363e-02,8.656563162803649902e-01,1.416641950607299805e+00,3.540234327316284180e+00,5.880417302250862122e-02,3.552221775054931641e+00,1.428354978561401367e+00,1.293355941772460938e+00
3.340548574924468994e-01,7.320507526397705078e+00,2.153962291777133942e-02,8.231264948844909668e-01,9.617140889167785645e-01,2.672299385070800781e+00,8.334346115589141846e-02,3.357203722000122070e+00,4.874569773674011230e-01,8.664445877075195312e-01
5.613464713096618652e-01,7.549674034118652344e+00,2.127642743289470673e-02,6.834397912025451660e-01,1.648046255111694336e+00,3.690627574920654297e+00,1.163085773587226868e-01,3.374295949935913086e+00,2.609027862548828125e+00,1.670146465301513672e+00
3.710890710353851318e-01,7.485851287841796875e+00,2.140207402408123016e-02,7.987408638000488281e-01,8.890973925590515137e-01,3.534997463226318359e+00,8.409614861011505127e-02,3.129339694976806641e+00,8.182216286659240723e-01,8.562526702880859375e-01
1.253939326852560043e-02,7.513580322265625000e+00,2.158222906291484833e-02,7.797641158103942871e-01,8.794580101966857910e-01,2.724792242050170898e+00,3.984411805868148804e-02,8.617169857025146484e-01,4.528402686119079590e-01,1.637989580631256104e-01
3.319383561611175537e-01,7.306962490081787109e+00,2.084269560873508453e-02,8.542746305465698242e-01,9.520560503005981445e-01,3.671117782592773438e+00,8.970950543880462646e-02,3.212613821029663086e+00,5.842691063880920410e-01,2.594514489173889160e-01
2.870931923389434814e-01,7.551970481872558594e+00,2.269828319549560547e-02,8.614271879196166992e-01,1.056841731071472168e+00,3.452913045883178711e+00,7.080205529928207397e-02,2.383577823638916016e+00,4.431474208831787109e-01,1.712980866432189941e+00
1.344074308872222900e-01,7.435231208801269531e+00,2.174164168536663055e-02,7.972588539123535156e-01,9.559105038642883301e-01,3.425465106964111328e+00,6.056519597768783569e-02,2.799305200576782227e+00,1.025159120559692383e+00,2.408559769392013550e-01
5.555599927902221680e-01,7.459205150604248047e+00,2.160575799643993378e-02,8.285038471221923828e-01,1.082893371582031250e+00,3.292314052581787109e+00,1.189525648951530457e-01,3.750920772552490234e+00,1.036018371582031250e+00,2.150173187255859375e+00
3.907115757465362549e-01,7.504645824432373047e+00,2.154847420752048492e-02,8.258047699928283691e-01,1.253594160079956055e+00,3.636322498321533203e+00,7.772152870893478394e-02,1.943343639373779297e+00,6.690496206283569336e-01,2.253621101379394531e+00
4.724707603454589844e-01,7.503522872924804688e+00,2.223770692944526672e-02,7.506682276725769043e-01,9.455072283744812012e-01,3.609922409057617188e+00,5.624287575483322144e-02,2.832843303680419922e+00,6.617071628570556641e-01,2.991568565368652344e+00
3.918841183185577393e-01,7.547860145568847656e+00,2.112083509564399719e-02,8.715228438377380371e-01,1.104873538017272949e+00,1.655670046806335449e+00,2.037210911512374878e-01,2.845734119415283203e+00,8.104706406593322754e-01,2.654634237289428711e+00
6.064370274543762207e-01,7.407091617584228516e+00,2.109839394688606262e-02,8.300328850746154785e-01,1.289227604866027832e+00,3.591609477996826172e+00,1.762353926897048950e-01,3.477569580078125000e+00,2.516963958740234375e+00,2.832205772399902344e+00
7.534238696098327637e-01,7.344123840332031250e+00,2.176353521645069122e-02,6.909084320068359375e-01,9.348515272140502930e-01,3.679508924484252930e+00,1.410641968250274658e-01,3.382763862609863281e+00,1.869247078895568848e+00,2.572566986083984375e+00
6.856430172920227051e-01,7.259596824645996094e+00,2.865532971918582916e-02,8.068043589591979980e-01,1.145439147949218750e+00,3.632002353668212891e+00,4.282468184828758240e-02,3.566256761550903320e+00,8.976541161537170410e-01,2.489179372787475586e+00
4.584887921810150146e-01,7.479348659515380859e+00,2.388885058462619781e-02,7.184022068977355957e-01,1.044860720634460449e+00,3.376328229904174805e+00,1.180856898427009583e-01,3.264592885971069336e+00,5.355415344238281250e-01,1.607050776481628418e+00
6.618787050247192383e-01,7.394407749176025391e+00,2.260106615722179413e-02,8.205506205558776855e-01,1.394803047180175781e+00,2.572827577590942383e+00,5.783941596746444702e-02,3.705381155014038086e+00,9.851965904235839844e-01,3.778806686401367188e+00
5.569869875907897949e-01,7.537185192108154297e+00,2.143628150224685669e-02,6.870841383934020996e-01,3.607876539230346680e+00,3.593476533889770508e+00,7.874308526515960693e-02,3.342365741729736328e+00,1.748151898384094238e+00,2.597522497177124023e+00
6.871424913406372070e-01,7.441741943359375000e+00,2.345683798193931580e-02,7.672289013862609863e-01,2.864645004272460938e+00,3.582143545150756836e+00,4.545411840081214905e-02,3.736624479293823242e+00,9.408264160156250000e-01,3.701563835144042969e+00
7.026624083518981934e-01,7.440800666809082031e+00,2.177607454359531403e-02,7.891638875007629395e-01,2.085804462432861328e+00,3.732927322387695312e+00,9.240221232175827026e-02,3.353890657424926758e+00,1.086090922355651855e+00,3.633202314376831055e+00
2.530354559421539307e-01,7.506207466125488281e+00,2.157562039792537689e-02,7.990020513534545898e-01,9.996898174285888672e-01,3.208328485488891602e+00,7.992441207170486450e-02,2.871166706085205078e+00,8.616233468055725098e-01,7.205762863159179688e-01
4.015069603919982910e-01,7.485024452209472656e+00,2.222502604126930237e-02,8.637019991874694824e-01,8.718605637550354004e-01,3.676456212997436523e+00,5.609195679426193237e-02,2.750199794769287109e+00,9.844291210174560547e-01,1.184881210327148438e+00
1.190084517002105713e-01,7.498464107513427734e+00,2.175243198871612549e-02,8.786378502845764160e-01,9.398354291915893555e-01,3.421482324600219727e+00,4.570594057440757751e-02,1.698369145393371582e+00,8.495770096778869629e-01,1.293514221906661987e-01
3.566427826881408691e-01,7.209730625152587891e+00,2.166018448770046234e-02,7.720505595207214355e-01,1.219867110252380371e+00,3.575137138366699219e+00,2.007519155740737915e-01,3.507195949554443359e+00,1.277016878128051758e+00,1.184927076101303101e-01
5.042392015457153320e-01,7.428847312927246094e+00,2.441272698342800140e-02,6.998339891433715820e-01,1.137339234352111816e+00,3.550899744033813477e+00,3.659782186150550842e-02,3.361164808273315430e+00,1.221222281455993652e+00,1.830116271972656250e+00
1.976442188024520874e-01,7.518206119537353516e+00,2.146442979574203491e-02,8.653126358985900879e-01,1.224394202232360840e+00,3.537256717681884766e+00,7.751712948083877563e-02,2.740289449691772461e+00,4.636899828910827637e-01,8.938211202621459961e-01
4.472664743661880493e-02,7.413576602935791016e+00,2.199926786124706268e-02,8.407780528068542480e-01,9.315022230148315430e-01,3.156044006347656250e+00,6.066488474607467651e-02,2.272694587707519531e+00,7.413130402565002441e-01,9.248782694339752197e-02
1.755032837390899658e-01,7.562173366546630859e+00,2.099924162030220032e-02,6.819185614585876465e-01,9.941707253456115723e-01,3.296110630035400391e+00,4.791161045432090759e-02,1.067853212356567383e+00,1.153103113174438477e+00,5.901899337768554688e-01
4.792701601982116699e-01,7.332266807556152344e+00,2.133349142968654633e-02,8.581096529960632324e-01,1.085251092910766602e+00,3.391679286956787109e+00,7.673092186450958252e-02,3.529109954833984375e+00,9.993495345115661621e-01,1.715236544609069824e+00
5.673546195030212402e-01,7.526279449462890625e+00,2.142539247870445251e-02,8.626731634140014648e-01,1.229318141937255859e+00,3.566398620605468750e+00,4.284120351076126099e-02,3.361856222152709961e+00,1.027986884117126465e+00,1.855440139770507812e+00
3.412480652332305908e-01,7.506172180175781250e+00,2.731280028820037842e-02,8.974930047988891602e-01,9.409698843955993652e-01,3.702750921249389648e+00,3.686846792697906494e-02,2.316471576690673828e+00,3.307639062404632568e-01,1.472964048385620117e+00
7.085679173469543457e-01,7.540203094482421875e+00,2.146345376968383789e-02,7.814869880676269531e-01,1.829744458198547363e+00,3.735983848571777344e+00,7.598508149385452271e-02,3.630409002304077148e+00,2.322650671005249023e+00,3.648142099380493164e+00
6.738263964653015137e-01,7.427974224090576172e+00,2.125904522836208344e-02,6.261483430862426758e-01,1.010246634483337402e+00,3.613651275634765625e+00,8.843855559825897217e-02,3.351807117462158203e+00,1.769341230392456055e+00,2.951322078704833984e+00
6.592257618904113770e-01,7.351684093475341797e+00,2.521959505975246429e-02,8.441268205642700195e-01,1.376827597618103027e+00,3.597983360290527344e+00,2.802664414048194885e-02,3.524816989898681641e+00,9.716538190841674805e-01,3.775581598281860352e+00
7.291507720947265625e-01,7.323402881622314453e+00,2.098285965621471405e-02,8.799678087234497070e-01,1.192625761032104492e+00,3.582409143447875977e+00,8.597229421138763428e-02,3.612434387207031250e+00,1.028321981430053711e+00,3.661557435989379883e+00
6.650795340538024902e-01,7.541279792785644531e+00,2.191388420760631561e-02,7.294678092002868652e-01,3.608074426651000977e+00,3.685715436935424805e+00,3.945782035589218140e-02,3.294436454772949219e+00,1.358766317367553711e+00,3.567412376403808594e+00
6.036568805575370789e-02,7.503153324127197266e+00,2.108362130820751190e-02,7.972433567047119141e-01,9.673421382904052734e-01,2.990004301071166992e+00,5.776761844754219055e-02,1.327247500419616699e+00,5.794183611869812012e-01,2.726202607154846191e-01
1.274546980857849121e-01,7.399060726165771484e+00,2.495802007615566254e-02,7.960473299026489258e-01,9.407103061676025391e-01,2.979972839355468750e+00,5.156438425183296204e-02,1.154458642005920410e+00,6.590824127197265625e-01,7.551226764917373657e-02
6.404249072074890137e-01,7.440247535705566406e+00,2.368332818150520325e-02,7.860647439956665039e-01,2.676972627639770508e+00,3.689717531204223633e+00,1.235836371779441833e-01,3.569358825683593750e+00,7.554419040679931641e-01,2.721755504608154297e+00
1.866366714239120483e-01,7.503055095672607422e+00,2.117016725242137909e-02,8.583551645278930664e-01,1.351162672042846680e+00,3.146417379379272461e+00,5.843862146139144897e-02,3.252134323120117188e+00,5.830031037330627441e-01,1.217198848724365234e+00
6.488789916038513184e-01,7.546570777893066406e+00,2.125926129519939423e-02,7.604932785034179688e-01,2.026333332061767578e+00,3.618469715118408203e+00,9.908170253038406372e-02,3.416516780853271484e+00,1.754876494407653809e+00,3.927345514297485352e+00
4.595954120159149170e-01,7.418162822723388672e+00,2.133921347558498383e-02,8.468902707099914551e-01,1.135347366333007812e+00,3.452774047851562500e+00,1.109456196427345276e-01,3.212253808975219727e+00,5.786867141723632812e-01,2.023307323455810547e+00
6.045386791229248047e-01,7.444084644317626953e+00,2.162183076143264771e-02,8.426110744476318359e-01,1.673566937446594238e+00,3.550305604934692383e+00,1.536282300949096680e-01,3.207581043243408203e+00,2.583458423614501953e+00,2.745154142379760742e+00
1.548298448324203491e-01,7.549072742462158203e+00,2.205575257539749146e-02,8.918996453285217285e-01,9.046923518180847168e-01,3.365962266921997070e+00,3.148459643125534058e-02,2.353334188461303711e+00,6.704684495925903320e-01,8.077266812324523926e-01
6.727227568626403809e-01,7.416326522827148438e+00,2.236441709101200104e-02,7.802444100379943848e-01,1.008950591087341309e+00,3.676988601684570312e+00,6.756196916103363037e-02,3.699218273162841797e+00,9.384908080101013184e-01,3.117028951644897461e+00
5.203186869621276855e-01,7.555787563323974609e+00,2.217761427164077759e-02,5.322183966636657715e-01,2.058040857315063477e+00,3.645956277847290039e+00,7.946280390024185181e-02,3.203517436981201172e+00,2.487735033035278320e+00,2.866711854934692383e+00
2.308461666107177734e-01,7.523887634277343750e+00,2.123229578137397766e-02,7.980221509933471680e-01,1.089035749435424805e+00,3.504599332809448242e+00,1.002987772226333618e-01,2.991128683090209961e+00,1.683160901069641113e+00,4.113786816596984863e-01
4.120463505387306213e-02,7.509574413299560547e+00,2.322913147509098053e-02,8.496183156967163086e-01,9.843890070915222168e-01,3.168792486190795898e+00,7.240214198827743530e-02,1.327180743217468262e+00,4.538438916206359863e-01,9.885755926370620728e-02
3.203319013118743896e-01,7.576862812042236328e+00,2.097100019454956055e-02,8.733780980110168457e-01,1.458110809326171875e+00,3.566059589385986328e+00,7.248806953430175781e-02,2.840917110443115234e+00,8.569676876068115234e-01,3.048232793807983398e+00
4.420513212680816650e-01,7.322652339935302734e+00,2.113806270062923431e-02,8.382954597473144531e-01,1.133370280265808105e+00,3.718001842498779297e+00,6.114396825432777405e-02,3.279247522354125977e+00,4.619547128677368164e-01,1.399731636047363281e+00
1.454059481620788574e-01,7.544133663177490234e+00,2.498928271234035492e-02,7.008447647094726562e-01,1.148414134979248047e+00,3.096236705780029297e+00,4.204821959137916565e-02,2.550430536270141602e+00,8.266543149948120117e-01,8.495773673057556152e-01
1.002044007182121277e-01,7.518000602722167969e+00,2.124385535717010498e-02,8.797261714935302734e-01,8.967685699462890625e-01,3.333614587783813477e+00,9.710662811994552612e-02,1.778192639350891113e+00,5.188151001930236816e-01,7.618553638458251953e-01
4.419052600860595703e-01,7.499663829803466797e+00,2.130849659442901611e-02,8.058316111564636230e-01,9.522486925125122070e-01,3.482789278030395508e+00,8.226092904806137085e-02,1.927783250808715820e+00,1.073694944381713867e+00,2.567369222640991211e+00
2.360125184059143066e-01,7.606155872344970703e+00,2.150639891624450684e-02,6.770378947257995605e-01,1.271399021148681641e+00,2.943736314773559570e+00,4.479961469769477844e-02,5.137036442756652832e-01,1.085717678070068359e+00,7.799613475799560547e-01
2.815602421760559082e-01,7.384796142578125000e+00,2.306482382118701935e-02,8.723217248916625977e-01,1.225810647010803223e+00,3.594776630401611328e+00,2.979409880936145782e-02,1.393940448760986328e+00,6.006001234054565430e-01,1.126105308532714844e+00
5.686854720115661621e-01,7.285453796386718750e+00,2.172268182039260864e-02,7.740378975868225098e-01,1.287868261337280273e+00,3.281633377075195312e+00,3.786529973149299622e-02,2.852709054946899414e+00,1.127224087715148926e+00,3.722546100616455078e+00
4.650346934795379639e-02,7.373380661010742188e+00,2.864415012300014496e-02,7.118692398071289062e-01,8.620787262916564941e-01,3.301121234893798828e+00,6.828524172306060791e-02,2.892624855041503906e+00,3.519085645675659180e-01,9.201600551605224609e-01
5.610551238059997559e-01,7.532049655914306641e+00,2.221811562776565552e-02,7.748553752899169922e-01,1.222100615501403809e+00,3.532370090484619141e+00,1.477529406547546387e-01,2.992308378219604492e+00,1.682535886764526367e+00,2.198791742324829102e+00
5.888181924819946289e-01,7.517474651336669922e+00,2.169174328446388245e-02,8.134458065032958984e-01,2.252960205078125000e+00,3.281105756759643555e+00,5.448219180107116699e-02,3.458454370498657227e+00,9.753867387771606445e-01,3.902671575546264648e+00
2.586898505687713623e-01,7.471109390258789062e+00,2.410964481532573700e-02,8.388874530792236328e-01,1.144415736198425293e+00,3.434152603149414062e+00,6.236720085144042969e-02,3.112025499343872070e+00,6.917066574096679688e-01,1.695935606956481934e+00
1.936931759119033813e-01,7.433039188385009766e+00,2.090158313512802124e-02,8.835520744323730469e-01,1.127150177955627441e+00,3.456509113311767578e+00,7.132163643836975098e-02,2.731039285659790039e+00,7.331621050834655762e-01,9.247627258300781250e-01
4.413335323333740234e-01,7.456578254699707031e+00,2.397253736853599548e-02,7.512844800949096680e-01,1.089316844940185547e+00,3.561373233795166016e+00,7.722824811935424805e-02,2.806611061096191406e+00,1.114528775215148926e+00,1.851101756095886230e+00
6.292328834533691406e-01,7.259135723114013672e+00,2.792173065245151520e-02,8.138966560363769531e-01,1.935914993286132812e+00,3.486932277679443359e+00,1.513740122318267822e-01,3.093712329864501953e+00,7.521010041236877441e-01,3.813753843307495117e+00
1.264672130346298218e-01,7.424181461334228516e+00,2.167009375989437103e-02,8.486371636390686035e-01,1.095271587371826172e+00,2.501997709274291992e+00,7.091954350471496582e-02,1.159911870956420898e+00,4.818912148475646973e-01,1.156966328620910645e+00
4.720094203948974609e-01,7.535983562469482422e+00,2.109137736260890961e-02,8.506678342819213867e-01,9.692051410675048828e-01,3.046770811080932617e+00,1.132782921195030212e-01,3.091294527053833008e+00,3.450412988662719727e+00,5.686538219451904297e-01
2.764993011951446533e-01,7.481385707855224609e+00,2.283818088471889496e-02,7.690467238426208496e-01,1.921576619148254395e+00,3.028823614120483398e+00,1.254541724920272827e-01,3.426768302917480469e+00,6.072349548339843750e-01,2.359820127487182617e+00
7.202879786491394043e-01,7.226340770721435547e+00,2.273796312510967255e-02,8.070957064628601074e-01,1.526230573654174805e+00,3.449705600738525391e+00,1.465579420328140259e-01,3.760831832885742188e+00,1.990559101104736328e+00,2.260899543762207031e+00
3.435299992561340332e-01,7.552261829376220703e+00,2.985291555523872375e-02,8.335152268409729004e-01,1.378239393234252930e+00,3.533214330673217773e+00,8.372519165277481079e-02,3.212816715240478516e+00,4.610832929611206055e-01,2.156581878662109375e+00
1.101797297596931458e-01,7.465801715850830078e+00,2.142340131103992462e-02,8.642623424530029297e-01,8.791167736053466797e-01,3.181810617446899414e+00,9.055185317993164062e-02,8.229582905769348145e-01,5.755288004875183105e-01,7.532389163970947266e-01
3.337693512439727783e-01,7.471325397491455078e+00,2.494024112820625305e-02,8.520547151565551758e-01,9.533001184463500977e-01,2.848365783691406250e+00,5.733262747526168823e-02,2.962956905364990234e+00,8.192865848541259766e-01,1.191191196441650391e+00
6.759382486343383789e-01,7.291474342346191406e+00,2.210362441837787628e-02,8.384214043617248535e-01,2.562792778015136719e+00,3.626932621002197266e+00,4.955891892313957214e-02,3.572506666183471680e+00,9.106423854827880859e-01,2.819162130355834961e+00
4.615126848220825195e-01,7.370156764984130859e+00,2.744086645543575287e-02,9.162981510162353516e-01,1.103997230529785156e+00,3.559512138366699219e+00,5.280554667115211487e-02,3.233690500259399414e+00,1.455954909324645996e+00,2.041971445083618164e+00
7.391855586320161819e-03,7.364070892333984375e+00,2.329898625612258911e-02,8.999995589256286621e-01,8.616359829902648926e-01,1.469983577728271484e+00,5.446981266140937805e-02,6.985149383544921875e-01,2.093179374933242798e-01,1.057688519358634949e-01
4.407238960266113281e-01,7.389462471008300781e+00,2.160326018929481506e-02,5.979996323585510254e-01,2.175291776657104492e+00,3.280954599380493164e+00,4.777658730745315552e-02,2.137731552124023438e+00,2.335147380828857422e+00,1.357674479484558105e+00
2.960854470729827881e-01,7.518056869506835938e+00,2.294031158089637756e-02,4.208327829837799072e-01,1.020424008369445801e+00,1.940001726150512695e+00,2.810067124664783478e-02,1.734149098396301270e+00,2.849807739257812500e+00,1.144233107566833496e+00
6.120855808258056641e-01,7.562725543975830078e+00,2.090607210993766785e-02,8.005936741828918457e-01,2.009367942810058594e+00,3.486426115036010742e+00,5.145542323589324951e-02,3.296593666076660156e+00,3.542259931564331055e+00,2.540749788284301758e+00
4.314881563186645508e-01,7.356431484222412109e+00,2.274999581277370453e-02,8.353528976440429688e-01,1.082891941070556641e+00,3.608095884323120117e+00,7.326214760541915894e-02,3.178819656372070312e+00,3.766706585884094238e-01,1.159868955612182617e+00
4.755047708749771118e-02,7.558438301086425781e+00,2.432082593441009521e-02,8.673034310340881348e-01,9.096409678459167480e-01,3.621412515640258789e+00,5.976674705743789673e-02,3.184589862823486328e+00,5.041293501853942871e-01,6.880246996879577637e-01
1.700765192508697510e-01,7.470610141754150391e+00,2.104343846440315247e-02,4.218236207962036133e-01,9.467578530311584473e-01,2.611633300781250000e+00,6.304142624139785767e-02,1.356704235076904297e+00,7.722144722938537598e-01,3.454503715038299561e-01
4.477865621447563171e-02,7.488893032073974609e+00,2.187096886336803436e-02,7.220183014869689941e-01,8.394917845726013184e-01,3.465868949890136719e+00,3.051009587943553925e-02,2.101923942565917969e+00,6.633987426757812500e-01,2.822405993938446045e-01
5.195221900939941406e-01,7.489289760589599609e+00,2.252682670950889587e-02,8.387982845306396484e-01,1.734073042869567871e+00,3.466531038284301758e+00,4.968379437923431396e-02,3.363260984420776367e+00,1.665864944458007812e+00,2.338549375534057617e+00
4.815416038036346436e-01,7.477819919586181641e+00,2.337088808417320251e-02,8.576333522796630859e-01,1.076083898544311523e+00,3.563406944274902344e+00,8.001171052455902100e-02,3.482347965240478516e+00,8.936851620674133301e-01,7.347258925437927246e-01
5.306708812713623047e-01,7.245126247406005859e+00,2.107942104339599609e-02,7.539195418357849121e-01,1.689566850662231445e+00,3.435828924179077148e+00,6.330234557390213013e-02,3.533429145812988281e+00,1.015578746795654297e+00,3.697953462600708008e+00
5.974842309951782227e-01,7.370774269104003906e+00,2.144108898937702179e-02,7.830190062522888184e-01,1.300890088081359863e+00,3.645297527313232422e+00,4.354664310812950134e-02,3.773319482803344727e+00,1.962156653404235840e+00,1.988858938217163086e+00
6.927216649055480957e-01,7.180815219879150391e+00,2.103784494102001190e-02,8.313988447189331055e-01,1.281338214874267578e+00,3.601108789443969727e+00,3.140203952789306641e-01,3.178081989288330078e+00,2.033425807952880859e+00,2.909471750259399414e+00
8.438321202993392944e-02,7.382445812225341797e+00,2.199983224272727966e-02,8.613230586051940918e-01,8.775029778480529785e-01,3.164155960083007812e+00,6.819674372673034668e-02,2.090988874435424805e+00,4.442313611507415771e-01,1.616347283124923706e-01
2.834860980510711670e-01,7.420776367187500000e+00,2.318215183913707733e-02,8.056637644767761230e-01,1.700464963912963867e+00,3.540752410888671875e+00,1.245361268520355225e-01,2.638993024826049805e+00,1.975310921669006348e+00,6.898903846740722656e-01
3.063477389514446259e-02,7.497082710266113281e+00,2.120709232985973358e-02,8.290147781372070312e-01,8.836429119110107422e-01,2.679486513137817383e+00,5.852421373128890991e-02,2.173307657241821289e+00,3.130962550640106201e-01,2.333202362060546875e-01
5.367119312286376953e-01,7.309134960174560547e+00,2.142131142318248749e-02,8.696376085281372070e-01,1.374748349189758301e+00,3.534544467926025391e+00,1.315190345048904419e-01,3.596294641494750977e+00,4.513010978698730469e-01,7.762879729270935059e-01
2.646978013217449188e-02,7.563917160034179688e+00,2.226613089442253113e-02,8.564862608909606934e-01,8.891890048980712891e-01,2.654709815979003906e+00,7.874357700347900391e-02,6.872239708900451660e-01,3.282817900180816650e-01,1.509110927581787109e-01
3.004299700260162354e-01,7.481506347656250000e+00,2.367515116930007935e-02,8.309812545776367188e-01,1.107394576072692871e+00,3.327043533325195312e+00,6.352413445711135864e-02,3.055301427841186523e+00,1.556168317794799805e+00,1.702803850173950195e+00
2.647653520107269287e-01,7.441627502441406250e+00,2.562712691724300385e-02,8.230650424957275391e-01,9.320184588432312012e-01,3.063658475875854492e+00,1.776229441165924072e-01,2.430057764053344727e+00,7.312698960304260254e-01,2.776849508285522461e+00
5.565618276596069336e-01,6.689662933349609375e+00,2.302786335349082947e-02,7.638937234878540039e-01,1.050079703330993652e+00,3.605753421783447266e+00,6.948221474885940552e-02,3.486654996871948242e+00,1.777145743370056152e+00,2.185287952423095703e+00
6.156663298606872559e-01,7.508933544158935547e+00,2.077869139611721039e-02,8.058303594589233398e-01,1.488140583038330078e+00,3.236691474914550781e+00,7.552569359540939331e-02,2.204971551895141602e+00,2.552566528320312500e+00,3.144869565963745117e+00
6.860908269882202148e-01,7.509531021118164062e+00,2.126613445580005646e-02,7.456062436103820801e-01,3.924853086471557617e+00,3.626567602157592773e+00,6.045357137918472290e-02,3.577761650085449219e+00,1.000608563423156738e+00,3.554305553436279297e+00
1.549804061651229858e-01,7.444718837738037109e+00,2.167230099439620972e-02,6.902083158493041992e-01,1.753939986228942871e+00,3.202559471130371094e+00,5.339260026812553406e-02,2.178591251373291016e+00,4.974116086959838867e-01,2.012646347284317017e-01
4.457265138626098633e-01,7.448921680450439453e+00,2.143998257815837860e-02,6.739374995231628418e-01,1.176374793052673340e+00,3.372470140457153320e+00,5.002200230956077576e-02,3.413463115692138672e+00,1.053557038307189941e+00,2.788494110107421875e+00
3.851615488529205322e-01,7.382641792297363281e+00,2.194835618138313293e-02,4.060373008251190186e-01,1.085728883743286133e+00,3.271620988845825195e+00,1.282801032066345215e-01,3.626652956008911133e+00,1.708311319351196289e+00,6.918411254882812500e-01
6.263353228569030762e-01,7.392580986022949219e+00,2.303529158234596252e-02,8.867290019989013672e-01,2.910742759704589844e+00,3.672186613082885742e+00,1.320973485708236694e-01,2.884391307830810547e+00,6.784656643867492676e-01,3.076217412948608398e+00
5.667992234230041504e-01,7.415962219238281250e+00,2.205468341708183289e-02,8.842637538909912109e-01,1.815282225608825684e+00,3.523223638534545898e+00,6.596866250038146973e-02,3.241874933242797852e+00,9.593758583068847656e-01,2.091845750808715820e+00
1.278589963912963867e-01,7.520425796508789062e+00,2.248747088015079498e-02,2.854392528533935547e-01,8.535130620002746582e-01,3.445257186889648438e+00,1.826285421848297119e-01,1.354494333267211914e+00,4.949702918529510498e-01,2.602832078933715820e+00
4.709395393729209900e-02,7.455066680908203125e+00,2.288639359176158905e-02,7.263429164886474609e-01,1.036143422126770020e+00,3.462716341018676758e+00,4.668923094868659973e-02,2.516047000885009766e+00,4.011897146701812744e-01,1.844077259302139282e-01
1.028836667537689209e-01,7.586359977722167969e+00,2.098879031836986542e-02,7.811563611030578613e-01,8.631502985954284668e-01,2.485486268997192383e+00,4.388313367962837219e-02,7.338668107986450195e-01,2.161480665206909180e+00,2.792405784130096436e-01
3.801711499691009521e-01,7.325768947601318359e+00,2.250908501446247101e-02,8.160466551780700684e-01,8.836007118225097656e-01,3.564729213714599609e+00,8.066704869270324707e-02,3.190683603286743164e+00,1.000521302223205566e+00,1.059876918792724609e+00
2.726200819015502930e-01,7.445040225982666016e+00,2.687670662999153137e-02,7.884813547134399414e-01,1.857955098152160645e+00,3.225534200668334961e+00,7.760023325681686401e-02,2.239204168319702148e+00,5.893250107765197754e-01,1.871499657630920410e+00
2.858887314796447754e-01,7.448076248168945312e+00,2.096104621887207031e-02,8.174947500228881836e-01,9.035148024559020996e-01,3.367062330245971680e+00,8.951013535261154175e-02,3.105835199356079102e+00,1.740865707397460938e+00,1.465398192405700684e+00
6.939603686332702637e-01,6.988619327545166016e+00,2.267834357917308807e-02,7.122639417648315430e-01,1.079783320426940918e+00,3.360123634338378906e+00,1.070810332894325256e-01,3.618571519851684570e+00,9.113377332687377930e-01,3.463920831680297852e+00
5.992302298545837402e-01,7.358188152313232422e+00,2.348695695400238037e-02,8.293659090995788574e-01,1.233291625976562500e+00,3.336623191833496094e+00,3.546171262860298157e-02,2.521124124526977539e+00,1.007663488388061523e+00,3.636249303817749023e+00
6.773194074630737305e-01,7.027455806732177734e+00,2.314457856118679047e-02,8.947255015373229980e-01,1.183450579643249512e+00,3.110339403152465820e+00,4.509472846984863281e-02,3.753524303436279297e+00,1.152284622192382812e+00,3.698930263519287109e+00
2.000381201505661011e-01,7.515106201171875000e+00,3.117983415722846985e-02,8.128712177276611328e-01,9.362858533859252930e-01,2.878002882003784180e+00,1.228645816445350647e-01,1.891363620758056641e+00,4.202556908130645752e-01,1.166539669036865234e+00
4.924720525741577148e-02,7.532757759094238281e+00,2.175107970833778381e-02,8.579525351524353027e-01,9.332374334335327148e-01,3.554583072662353516e+00,1.095091775059700012e-01,2.640331983566284180e-01,8.565438985824584961e-01,1.114534139633178711e-01
2.088108658790588379e-01,7.591762065887451172e+00,2.127005718648433685e-02,8.363444209098815918e-01,1.458083271980285645e+00,2.887256145477294922e+00,1.429013460874557495e-01,1.527900815010070801e+00,4.255540072917938232e-01,2.099223852157592773e+00
5.879065394401550293e-02,7.545022010803222656e+00,2.152569033205509186e-02,8.745729327201843262e-01,8.451032638549804688e-01,3.474230289459228516e+00,7.886294275522232056e-02,1.312689900398254395e+00,6.360854506492614746e-01,2.259216904640197754e-01
2.610904574394226074e-01,7.569375991821289062e+00,2.160870842635631561e-02,8.770880699157714844e-01,1.099433064460754395e+00,3.077271461486816406e+00,6.185679510235786438e-02,3.272675037384033203e+00,6.314711570739746094e-01,8.897827267646789551e-01
5.893648415803909302e-02,7.538680553436279297e+00,2.123217098414897919e-02,8.225458264350891113e-01,8.960070610046386719e-01,3.410709619522094727e+00,5.424448847770690918e-02,1.270135521888732910e+00,5.839219093322753906e-01,1.596771627664566040e-01
7.675617188215255737e-02,7.291993618011474609e+00,2.130111493170261383e-02,8.430260419845581055e-01,8.957207798957824707e-01,2.983579874038696289e+00,7.206210494041442871e-02,1.234173774719238281e+00,4.717281758785247803e-01,6.003640294075012207e-01
