1.000000000000000000e+00,1.629373271093360387e+00,2.582429298538361895e+00,3.924990164415455229e+00,5.622778105436482043e+00,7.460330968956126796e+00,9.057390049759606043e+00,1.003737520852845400e+01,1.023183996695015274e+01,9.726257143697841556e+00,8.756522231695539560e+00,7.567730030370616312e+00,6.347827415483251023e+00,5.209560004539740774e+00,4.207654804675532212e+00,3.358316949737828683e+00,2.657265822619425233e+00,2.089017816490312374e+00,1.634200308788747114e+00,1.273962572991131026e+00,9.902871333780033369e-01,7.680683057915446144e-01
1.000000000000000000e+00,1.736809882923176174e+00,2.929503136584700407e+00,4.714368153638907266e+00,7.078537377752279092e+00,9.692045957277969137e+00,1.193156168714926402e+01,1.321372234860098871e+01,1.335170365037096118e+01,1.255590741950482325e+01,1.120634578843446505e+01,9.637514416740863510e+00,8.075114178850848035e+00,6.643882960026555651e+00,5.395532711116896252e+00,4.340225236631944483e+00,3.467520839317547843e+00,2.756336216433814990e+00,2.182610377669825130e+00,1.723622336724531579e+00,1.358087873158891901e+00,1.068211441904528547e+00
1.000000000000000000e+00,1.634352250885152458e+00,2.606884477642081421e+00,4.006009855747621806e+00,5.835519846192491755e+00,7.918306004035881251e+00,9.873942463241654366e+00,1.125892550635494338e+01,1.180136201449571764e+01,1.151139264873343038e+01,1.060886826485383949e+01,9.365063246811919484e+00,8.010137752493728058e+00,6.694999764054768931e+00,5.501765733583521722e+00,4.464747619926908051e+00,3.589968390198851278e+00,2.866816811812960442e+00,2.277303517350885986e+00,1.802085812601074810e+00,1.421707953137240965e+00,1.118950983532221111e+00
1.000000000000000000e+00,1.742254569725562696e+00,2.941595125323727800e+00,4.722986282091424570e+00,7.045199994016480893e+00,9.543268718302131859e+00,1.159234018139139089e+01,1.266540902735060214e+01,1.264852848540009944e+01,1.178706277750878151e+01,1.045151975358338881e+01,8.948351833026608304e+00,7.475581268237706745e+00,6.139277966010054932e+00,4.980649703750610335e+00,4.004765626677787793e+00,3.199493699662689483e+00,2.544040787164322470e+00,2.015574456239977330e+00,1.592835614051403059e+00,1.256072326467454037e+00,9.888803707295771295e-01
1.000000000000000000e+00,1.692273431591122090e+00,2.790496410259049043e+00,4.416994964446707250e+00,6.584873866480186244e+00,9.059306674476836463e+00,1.133506276583426597e+01,1.285719109030953788e+01,1.334239497502862726e+01,1.287353497004085590e+01,1.175618608202564630e+01,1.031274560508343541e+01,8.790719078804876574e+00,7.342120589782155093e+00,6.042314925637059631e+00,4.919073721152030565e+00,3.973326835577039695e+00,3.190787510660009652e+00,2.550990700708427816e+00,2.032896802886009269e+00,1.615852790088838420e+00,1.281776132981219618e+00
1.000000000000000000e+00,1.791779154300270127e+00,3.107913283717166575e+00,5.110887766590264114e+00,7.762877812060819060e+00,1.061575428596302295e+01,1.290196318591580393e+01,1.401170631835228342e+01,1.386825482591436121e+01,1.280623418341945907e+01,1.126637955696976334e+01,9.586485104374194322e+00,7.970802118206792741e+00,6.523447218458805708e+00,5.279595956647370691e+00,4.238354000935041554e+00,3.382811428358980965e+00,2.688452312984662917e+00,2.129711597380588461e+00,1.683307121643390358e+00,1.327901487815650761e+00,1.045987307957865875e+00
1.000000000000000000e+00,1.704959931863464728e+00,2.816982155225240536e+00,4.430539298270281812e+00,6.491012467109447570e+00,8.673876913642377673e+00,1.044638438264955127e+01,1.136044312375187282e+01,1.131308827823758811e+01,1.051213858670932844e+01,9.283392800049261595e+00,7.904338197091147933e+00,6.558084642196320146e+00,5.342205189975340218e+00,4.294816237083967536e+00,3.419480131020586011e+00,2.703601697339573562e+00,2.126552140067816676e+00,1.666100708803865516e+00,1.301813521501728799e+00,1.014804351401302984e+00,7.896597619884547781e-01
1.000000000000000000e+00,1.703624327780772552e+00,2.819968234150701303e+00,4.460703938978440419e+00,6.605383723726733436e+00,8.966371271563819079e+00,1.100964229511324532e+01,1.222429434815953897e+01,1.242296389936014478e+01,1.176393560319794851e+01,1.057188334272907326e+01,9.148762510448358753e+00,7.708017638489189416e+00,6.372309806064892612e+00,5.196611371529563428e+00,4.195578765038317393e+00,3.362914099571530535e+00,2.681066335757139374e+00,2.128722283022316031e+00,1.685225113037510658e+00,1.330930688358448855e+00,1.049166941451170176e+00
1.000000000000000000e+00,1.675940755038244578e+00,2.732346418586373282e+00,4.267397328645277099e+00,6.264238440005639674e+00,8.474462868266353865e+00,1.042570696128900565e+01,1.164157062949260535e+01,1.191415964973441355e+01,1.135561148724931080e+01,1.025539066133859478e+01,8.902570589738051154e+00,7.511965102097792446e+00,6.211027308726794871e+00,5.060210100370911235e+00,4.078064458239948564e+00,3.260703882530280318e+00,2.591934663696832786e+00,2.051125817034477272e+00,1.617966778733422206e+00,1.272960542248393612e+00,9.994943868486242389e-01
1.000000000000000000e+00,1.691307145654688870e+00,2.789984733944463002e+00,4.424087209356489581e+00,6.618815252182804088e+00,9.153463635838377854e+00,1.152287715023916981e+01,1.314539807909229907e+01,1.369942993472753301e+01,1.324691651637086309e+01,1.209869824733670818e+01,1.059595341757516351e+01,9.005508908595368567e+00,7.491757281504124677e+00,6.136538266997471069e+00,4.969649218102222932e+00,3.991649396115394932e+00,3.186635735032156358e+00,2.532165026846340705e+00,2.005370869172208526e+00,1.583914118378859204e+00,1.248415140800527068e+00
1.000000000000000000e+00,1.700936100349199398e+00,2.810773014661678282e+00,4.438217794570546992e+00,6.559931354244336710e+00,8.888233128339567912e+00,1.089392797437690596e+01,1.207377703869008023e+01,1.224625208265958953e+01,1.157171087807851428e+01,1.037407456600865174e+01,8.953622744612180995e+00,7.521838741278114249e+00,6.199258259822495454e+00,5.039233983687186225e+00,4.054988478410042063e+00,3.239166773776006369e+00,2.573476465531216117e+00,2.036148604051008615e+00,1.606283217178757106e+00,1.264103082706006687e+00,9.929514297852825022e-01
1.000000000000000000e+00,1.624259409163096191e+00,2.561551302058588941e+00,3.864531700565855932e+00,5.479979439015112419e+00,7.179088051394982628e+00,8.593328308905700652e+00,9.388695901077444006e+00,9.445930649489348241e+00,8.876586868941883424e+00,7.912869185656227877e+00,6.780358682052492370e+00,5.644591399634711237e+00,4.600909266904338324e+00,3.692827482968515262e+00,2.930142475100535826e+00,2.305585893703693046e+00,1.802863379299702418e+00,1.403063017817292035e+00,1.088322303316347162e+00,8.418327024974572304e-01,6.497718394687248544e-01
1.000000000000000000e+00,1.641729657460155201e+00,2.621342603342025956e+00,4.011570929230214411e+00,5.779988180538931708e+00,7.699722042529053567e+00,9.365809333114176738e+00,1.037849943376602724e+01,1.056426453913946339e+01,1.002057752885718500e+01,9.000390995937697980e+00,7.761205969798063542e+00,6.497175316995591032e+00,5.322981258281489936e+00,4.292955933928452872e+00,3.422095002031759758e+00,2.704810789201159249e+00,2.124405798116219213e+00,1.660520446111473758e+00,1.293545647195125436e+00,1.004847484324692175e+00,7.788900159852141236e-01
1.000000000000000000e+00,1.781770587265177896e+00,3.072375713813447984e+00,5.022104600448208167e+00,7.584629635835670847e+00,1.032392739158666650e+01,1.250987742766622368e+01,1.356936045194741958e+01,1.343279497798951283e+01,1.241732302932493681e+01,1.094098538539829768e+01,9.325988094547046359e+00,7.768690739241423060e+00,6.370093290585039369e+00,5.165250429430271240e+00,4.154367496869411092e+00,3.321951491695766201e+00,2.644947266631251015e+00,2.099065554645663578e+00,1.662061039026545117e+00,1.313481111160459847e+00,1.036463425154763085e+00
1.000000000000000000e+00,1.697671902104259667e+00,2.807956016749259653e+00,4.456763957429923373e+00,6.658295666093319909e+00,9.171619713750066794e+00,1.147820716547198572e+01,1.301161282452841839e+01,1.348803175186006520e+01,1.299841758641058576e+01,1.185731590365529975e+01,1.039230251858668908e+01,8.852599227635987944e+00,7.390303998686988507e+00,6.080065782738356184e+00,4.948890950186133786e+00,3.997074718376719460e+00,3.209839733541945517e+00,2.566365775229632273e+00,2.045360770498036551e+00,1.625984580441668825e+00,1.290027889142023376e+00
1.000000000000000000e+00,1.723489021627487849e+00,2.891776528806990321e+00,4.647713304360141962e+00,7.008787248195594621e+00,9.700177896020448998e+00,1.213567964317359227e+01,1.369669262450498515e+01,1.410601069852148015e+01,1.350056906475125018e+01,1.223934019285311514e+01,1.067249554361727348e+01,9.054415560236238392e+00,7.535273385151622705e+00,6.184799900409340800e+00,5.025365763984180667e+00,4.053680098554012901e+00,3.252345726993670194e+00,2.598738469425256881e+00,2.070344898633372566e+00,1.645461562362342756e+00,1.305346964129576071e+00
1.000000000000000000e+00,1.794884761240047144e+00,3.112269814105893762e+00,5.099943042245428160e+00,7.686437079207959933e+00,1.038665780872744193e+01,1.243978359572108516e+01,1.330374094653159389e+01,1.297613228247796791e+01,1.182245619847194895e+01,1.027294071617598981e+01,8.640608991855454946e+00,7.105431074794863910e+00,5.753191865056595411e+00,4.607784698636573140e+00,3.661194556532384237e+00,2.892666048557476000e+00,2.275910293147920260e+00,1.785017174485485469e+00,1.397051784734094859e+00,1.091310326222803662e+00,8.512471037857142209e-01
1.000000000000000000e+00,1.618121669084799263e+00,2.551419133973081621e+00,3.868818501744393679e+00,5.551228669672129357e+00,7.411878541476935034e+00,9.096050293851234869e+00,1.022288538986535222e+01,1.058545195406413164e+01,1.022380260393599549e+01,9.347082522264955173e+00,8.196406541163090864e+00,6.970003320617709441e+00,5.794903735605095640e+00,4.738590015858775928e+00,3.827212233791136065e+00,3.063153119413463799e+00,2.435037401786843692e+00,1.925658716428395145e+00,1.517102136745380303e+00,1.191625744141387999e+00,9.337707779648426465e-01
1.000000000000000000e+00,1.729758847194374338e+00,2.901917955972527441e+00,4.636799215961914911e+00,6.899784515191751844e+00,9.351086096394224612e+00,1.139467208894475903e+01,1.250734917123697443e+01,1.255134631223850938e+01,1.174587224929638651e+01,1.044896153806446293e+01,8.966886792792076122e+00,7.502762702605083156e+00,6.167434279645730655e+00,5.005845935451028517e+00,4.025472395298117512e+00,3.215528205767837377e+00,2.555873596873694531e+00,2.023908237805356336e+00,1.598412093441948123e+00,1.259568755851109056e+00,9.908570804590836056e-01
1.000000000000000000e+00,1.657767134249575447e+00,2.675809234764519928e+00,4.144857336649232060e+00,6.052210900766366919e+00,8.177161967731786163e+00,1.009096244287966648e+01,1.134388127445979677e+01,1.171439544914909625e+01,1.127685780306092589e+01,1.028685656269417237e+01,9.016723710476611586e+00,7.678788047800376937e+00,6.404900036298869281e+00,5.261968866366570907e+00,4.274854992866230496e+00,3.444639619326833824e+00,2.758810479560362516e+00,2.199240837653679836e+00,1.747227758143748977e+00,1.384357243097282808e+00,1.094523020764401888e+00
1.000000000000000000e+00,1.745970891327566443e+00,2.957868421541121950e+00,4.773484404304821460e+00,7.171260569484434022e+00,9.798518543526858693e+00,1.201141547637956464e+01,1.323280013256055909e+01,1.330479902624328759e+01,1.246222975946050937e+01,1.109192476460731314e+01,9.523058912048417923e+00,7.972482113111527546e+00,6.558243765525207714e+00,5.327684561271897934e+00,4.288615139282992317e+00,3.429599520333836971e+00,2.729377277315461647e+00,2.164121254584334242e+00,1.711470325863773345e+00,1.350557333600568954e+00,1.063968416764506708e+00
1.000000000000000000e+00,1.741643723897800422e+00,2.937574649733379673e+00,4.706757884189042507e+00,6.995800077526480365e+00,9.424318935181389634e+00,1.136116240568228797e+01,1.229368125935008749e+01,1.213709250395939421e+01,1.116361378808583638e+01,9.757197489489639608e+00,8.225842666417127802e+00,6.761374461611182163e+00,5.459886220062094786e+00,4.353638223433438981e+00,3.439582968407039587e+00,2.699553017820860656e+00,2.108408882771877657e+00,1.640652667058246195e+00,1.273535110215981980e+00,9.863724160190281420e-01,7.626804141651100100e-01
1.000000000000000000e+00,1.708096047279225260e+00,2.827603103335897039e+00,4.456065133370969100e+00,6.541295606372907301e+00,8.757530490566800552e+00,1.056594896177890597e+01,1.151093465290490236e+01,1.148504850425030277e+01,1.069529436037554504e+01,9.468788122207264735e+00,8.084772118709054212e+00,6.728192934054226804e+00,5.498585192503364638e+00,4.435550677379026752e+00,3.543932411480603228e+00,2.812055492465733497e+00,2.219924326044794949e+00,1.745665503354109083e+00,1.369010621946223916e+00,1.071150924451199193e+00,8.366146416515659601e-01
1.000000000000000000e+00,1.755667622992655774e+00,2.978670259823691602e+00,4.783571618190464392e+00,7.090729998730334493e+00,9.474352415800966654e+00,1.128078924801905103e+01,1.203504510952485695e+01,1.171972860361675650e+01,1.064946929013801125e+01,9.211850013194045061e+00,7.698229351179820767e+00,6.279879816353298061e+00,5.037308908162495769e+00,3.992766782126312641e+00,3.137319265684572311e+00,2.449903722384637383e+00,1.904305186241864067e+00,1.475102301436221008e+00,1.140084043881130382e+00,8.792825085819949704e-01,6.770660448946393961e-01
1.000000000000000000e+00,1.718781183875571994e+00,2.877077457179191278e+00,4.616381436041693043e+00,6.957581591851898395e+00,9.637978272652540923e+00,1.208744297388757261e+01,1.369303941072361219e+01,1.416579270917635647e+01,1.362388797411984065e+01,1.241282170163294651e+01,1.087788172320483149e+01,9.274573218279645204e+00,7.756693897398201365e+00,6.397793054256872836e+00,5.223817597847812522e+00,4.234221063731920864e+00,3.413603576125994632e+00,2.740694465341845909e+00,2.193836634990381729e+00,1.751892990046887144e+00,1.396359134497007215e+00
1.000000000000000000e+00,1.545861701618034267e+00,2.338046840705493956e+00,3.425463388864886660e+00,4.802983484490780164e+00,6.362057052771797672e+00,7.875887748949689460e+00,9.061259140546106039e+00,9.700568403031923026e+00,9.731597793262706020e+00,9.245422085536281642e+00,8.408475266594265918e+00,7.394666297581675707e+00,6.338946927071423154e+00,5.329908771881505025e+00,4.416305898794171902e+00,3.619169000232472566e+00,2.941149026665799582e+00,2.374655086254653824e+00,1.907909783352518929e+00,1.527079586051776294e+00,1.218578686993385229e+00
1.000000000000000000e+00,1.729238652574587753e+00,2.900928172941849681e+00,4.636756920935121151e+00,6.904956132493106580e+00,9.368021759591098174e+00,1.142697621071760850e+01,1.254982226566020209e+01,1.259154714652848739e+01,1.177153019803054335e+01,1.045341945553471064e+01,8.949664480811193812e+00,7.467537613304720878e+00,6.119390614080136181e+00,4.950252262528501035e+00,3.966776775137314637e+00,3.157136911654893741e+00,2.500138709522142566e+00,1.972302950259620324e+00,1.551747231472844213e+00,1.218113929494895276e+00,9.545549914012791959e-01
1.000000000000000000e+00,1.670487831253696820e+00,2.703860450920238634e+00,4.169262671020740108e+00,6.001709863780594567e+00,7.910679296798037718e+00,9.440781739696816999e+00,1.021360535691015059e+01,1.014074302139786177e+01,9.400013219613457593e+00,8.276647987869939271e+00,7.019237446114491519e+00,5.794856549532489076e+00,4.692509664326624197e+00,3.747265570341400398e+00,2.961733537096287616e+00,2.323501395455650265e+00,1.812737276587567559e+00,1.408325187567580850e+00,1.091024555218764069e+00,8.431034541334999632e-01,6.502797569209542994e-01
1.000000000000000000e+00,1.678778390210461824e+00,2.743554899183931362e+00,4.299214187880022742e+00,6.338464460320853533e+00,8.618671227809436175e+00,1.065809984053421644e+01,1.195389868406913791e+01,1.227188266873833200e+01,1.171555097133386170e+01,1.058352189231154661e+01,9.180326197706049740e+00,7.734442026872496712e+00,6.381600765715283785e+00,5.186254638687913143e+00,4.168078537827709873e+00,3.322814616511382102e+00,2.633137490926373392e+00,2.077087054352731776e+00,1.633137106466763244e+00,1.280670278565745335e+00,1.002205927139273811e+00
1.000000000000000000e+00,1.798706975328279611e+00,3.142262538982871334e+00,5.229498736337276910e+00,8.086780352275226846e+00,1.132095115868863822e+01,1.412920795187706524e+01,1.575897688499310156e+01,1.599134755161452937e+01,1.510863526548394375e+01,1.357925099987812345e+01,1.179286455472654893e+01,1.000250300564609240e+01,8.349378265686461020e+00,6.890998822983092076e+00,5.641144822855340024e+00,4.591199221007765452e+00,3.720743651840546118e+00,3.005531916740157961e+00,2.422099046938003042e+00,1.948210264762497923e+00,1.564718839241164616e+00
1.000000000000000000e+00,1.809191703582186728e+00,3.160381041016972592e+00,5.210485860373192502e+00,7.882677994530835619e+00,1.065725611950007590e+01,1.272827475607051007e+01,1.354141161974858676e+01,1.312255538306902736e+01,1.187345625633056123e+01,1.024612281917161205e+01,8.559983649640038550e+00,6.992776972538211844e+00,5.625523604440163083e+00,4.477206067454884142e+00,3.535476277727340300e+00,2.776389840193209224e+00,2.171327167414434545e+00,1.692899750046418683e+00,1.317244904228231039e+00,1.022996423414596290e+00,7.933504784719148661e-01
1.000000000000000000e+00,1.694195978474023034e+00,2.786694100229645699e+00,4.376160723507875439e+00,6.426739723832912254e+00,8.644220596881220686e+00,1.050964008937903493e+01,1.154656615538158348e+01,1.160162700509060407e+01,1.085127368699204098e+01,9.621385103071995459e+00,8.206489224868338539e+00,6.808948372476154809e+00,5.539258979463584254e+00,4.442924066579372777e+00,3.526595853815554626e+00,2.778289617899470709e+00,2.176615214937104525e+00,1.698051974690238941e+00,1.320871869839819412e+00,1.024916855489764078e+00,7.937588831576261050e-01
1.000000000000000000e+00,1.758676635681580613e+00,2.989981433545414902e+00,4.813931068013637571e+00,7.157221288488294419e+00,9.595026190538730404e+00,1.146341265564566037e+01,1.227039560444778132e+01,1.198703106370103555e+01,1.092642871935522031e+01,9.481159413610809494e+00,7.948645317149495071e+00,6.505300905087940677e+00,5.235515894683906879e+00,4.163883081567689715e+00,3.282946745650238807e+00,2.572425333846316775e+00,2.006448228859824656e+00,1.559604439410150034e+00,1.209532559640023708e+00,9.360642338558231579e-01,7.232819798149433543e-01
1.000000000000000000e+00,1.840643943314140607e+00,3.257993591817826218e+00,5.404204603818102193e+00,8.143187170552886656e+00,1.084995887623595046e+01,1.267978394549561294e+01,1.317708087104583647e+01,1.250237712083495012e+01,1.111801363527342623e+01,9.463956312943563987e+00,7.822430122906825822e+00,6.335732392543352631e+00,5.061341525500866467e+00,4.004783823032463275e+00,3.146740069542763862e+00,2.460429563260887242e+00,1.916733962449768125e+00,1.489110501254266472e+00,1.154929033882151179e+00,8.941768640784092392e-01,6.914103596924353612e-01
1.000000000000000000e+00,1.632670897128661425e+00,2.598172200140497434e+00,3.976230742168951782e+00,5.755707112996959474e+00,7.744087792220944344e+00,9.560752977025467558e+00,1.078937995203848743e+01,1.120059942540678755e+01,1.083500074545410463e+01,9.917444517616857524e+00,8.706411701576497464e+00,7.413233790716978078e+00,6.172878011021253997e+00,5.056587431521032627e+00,4.092132200462589964e+00,3.282253903755898872e+00,2.615218032044816177e+00,2.073145665139865201e+00,1.637369226230623420e+00,1.289384119324818778e+00,1.013014909443888723e+00
1.000000000000000000e+00,1.688168169001925012e+00,2.772881669486893408e+00,4.362996040263920072e+00,6.449480827339500344e+00,8.777264313881509850e+00,1.084725501904737754e+01,1.215007470112153953e+01,1.246131327797758992e+01,1.189786014731414454e+01,1.076438392209135309e+01,9.363741471951895434e+00,7.920028419766085293e+00,6.566387038151471955e+00,5.365908138321255016e+00,4.338529368394582697e+00,3.480913430211749926e+00,2.776903440229407494e+00,2.205620512693153401e+00,1.746373422407980769e+00,1.379237885860734592e+00,1.087130181403852092e+00
1.000000000000000000e+00,1.703159949555736352e+00,2.821484700033574988e+00,4.474002171302102759e+00,6.655550732814777604e+00,9.097209309033564395e+00,1.126988331061663473e+01,1.263959533830283277e+01,1.298005825412301384e+01,1.242057220921616256e+01,1.127775537314663801e+01,9.859614180895180269e+00,8.391440609554319252e+00,7.007838639326857688e+00,5.772819054994950072e+00,4.708038467112054981e+00,3.811884920398568966e+00,3.069744420337774393e+00,2.461933905524213539e+00,1.968564049882223221e+00,1.570291340320818074e+00,1.250246693373394669e+00
1.000000000000000000e+00,1.679491414775783342e+00,2.743980564372197062e+00,4.294169114159058331e+00,6.313500581332902151e+00,8.546706903905990416e+00,1.050578750184613419e+01,1.169868537997072444e+01,1.191549551775873184e+01,1.128179018059389094e+01,1.010591148401520023e+01,8.691310729168270299e+00,7.259524051988672788e+00,5.937842309429029797e+00,4.783705303418534172e+00,3.811083317154798866e+00,3.011781187995136388e+00,2.365923345673274003e+00,1.850127114911674919e+00,1.442198384657392474e+00,1.121234262796537040e+00,8.699212931004430827e-01
1.000000000000000000e+00,1.652880538650418396e+00,2.657024227573971942e+00,4.092569630614099729e+00,5.930999857975297829e+00,7.938261065424919494e+00,9.689811150258352157e+00,1.076514574963836424e+01,1.098225597289368238e+01,1.044266667874699905e+01,9.408182949595499167e+00,8.143489134113851335e+00,6.847436849646348023e+00,5.638176221153053724e+00,4.572109316613804708e+00,3.665931177631930105e+00,2.915242132460653668e+00,2.304119165628327970e+00,1.812602824823165371e+00,1.421206818205692279e+00,1.111292156660020014e+00,8.671237847292797563e-01
1.000000000000000000e+00,1.735921313742183392e+00,2.929438757156080708e+00,4.723589221244065328e+00,7.119645585160471413e+00,9.802707133305162301e+00,1.214573065562027132e+01,1.353277630927259345e+01,1.373894275625288763e+01,1.295937638981574658e+01,1.158338098797655036e+01,9.963685185284044010e+00,8.342371668258302009e+00,6.854193544619242573e+00,5.555844568544348938e+00,4.459194866563244375e+00,3.553733557347618532e+00,2.817366966559672559e+00,2.224726040322497767e+00,1.751848872300361792e+00,1.376279392878993368e+00,1.079288958010952371e+00
1.000000000000000000e+00,1.713043685167764396e+00,2.848369449544101872e+00,4.518052839243187790e+00,6.691187656919220572e+00,9.054681003110914617e+00,1.104926603792459261e+01,1.216551330338890224e+01,1.224675275473947700e+01,1.148541767968618466e+01,1.022441038725846063e+01,8.767823900569755580e+00,7.322410837392493654e+00,6.002102295208574745e+00,4.854289476050213992e+00,3.887517712323271368e+00,3.091272146522280995e+00,2.445238442173560678e+00,1.926502975673878515e+00,1.513568459805201716e+00,1.186350802497408319e+00,9.281918810555584987e-01
1.000000000000000000e+00,1.692004250577609170e+00,2.783907507167068029e+00,4.383570601822656343e+00,6.475420695782225344e+00,8.790658786534496727e+00,1.081687333985968991e+01,1.204553703877507154e+01,1.227008946997984928e+01,1.162917813101774556e+01,1.044099741590018837e+01,9.011848571463437096e+00,7.562608117119919982e+00,6.220527509331236438e+00,5.043093360174577988e+00,4.045250570229332432e+00,3.219964003820503962e+00,2.548480118934467686e+00,2.008282438039231010e+00,1.577738175220736894e+00,1.236358199731114382e+00,9.669458426086199321e-01
1.000000000000000000e+00,1.625132143675351415e+00,2.565433708139546187e+00,3.876667403510301035e+00,5.510881050401950532e+00,7.245116229160752930e+00,8.712843726054439131e+00,9.574187490284879587e+00,9.697673121672414354e+00,9.182601986152377549e+00,8.253957811609240025e+00,7.135717205785613970e+00,5.995926407204335007e+00,4.934609560649279025e+00,3.999853473365428957e+00,3.205658338587103806e+00,2.547933728244753393e+00,2.012656068012121047e+00,1.582309992580724689e+00,1.239792163999343666e+00,9.687285256390588684e-01,7.553021782815496632e-01
1.000000000000000000e+00,1.717127298466641916e+00,2.862868219375731993e+00,4.554966943639791488e+00,6.768789316021438296e+00,9.192365798164022550e+00,1.125675182224856918e+01,1.243528043408038286e+01,1.255793533344494861e+01,1.181377373020220389e+01,1.054986548737310414e+01,9.076398214887889893e+00,7.605703151418690133e+00,6.256154603391376412e+00,5.077947657971430218e+00,4.081574984320237576e+00,3.257687711474723802e+00,2.586596467496099727e+00,2.045618393586970285e+00,1.613255068577068796e+00,1.269315373882258902e+00,9.969066647762214739e-01
1.000000000000000000e+00,1.704781308272617979e+00,2.826586146515987163e+00,4.484974260260596424e+00,6.673531574097647301e+00,9.118270203671242413e+00,1.128205482287235739e+01,1.262564655830881222e+01,1.292569881384301667e+01,1.232071224030543632e+01,1.113681013113215457e+01,9.687985137132811175e+00,8.201503121316592981e+00,6.810922360001377740e+00,5.578208292081537678e+00,4.522413111158024357e+00,3.639593405830766404e+00,2.913202324045306213e+00,2.322104428684398592e+00,1.845402747250993292e+00,1.463010633379897341e+00,1.157666704988912887e+00
1.000000000000000000e+00,1.655035327494251751e+00,2.672834404400269648e+00,4.155678853392482885e+00,6.115273186154194462e+00,8.360976489979169202e+00,1.047126759362025439e+01,1.195473091580653602e+01,1.251854125828616482e+01,1.218621192691605337e+01,1.120673421497233768e+01,9.875690578228475403e+00,8.437276633966892092e+00,7.048520605075014878e+00,5.792611655877122345e+00,4.703224470172382432e+00,3.785129242526819926e+00,3.026298111978774852e+00,2.407450610600526009e+00,1.908157139705203065e+00,1.508031864362810559e+00,1.189104235606314841e+00
1.000000000000000000e+00,1.758639096870195484e+00,2.989043804007423422e+00,4.809573384375580574e+00,7.145585523987818988e+00,9.576572438327723091e+00,1.145249946977633648e+01,1.229566556113458553e+01,1.207630017766424935e+01,1.109150914675550759e+01,9.715515570610261165e+00,8.233878764630444991e+00,6.819115325242201209e+00,5.557833622779389415e+00,4.478716547294036232e+00,3.579274026087001737e+00,2.843495553327142211e+00,2.249029036855364261e+00,1.772909532872989802e+00,1.394376365908205129e+00,1.094462549122245276e+00,8.577429035691908066e-01
1.000000000000000000e+00,1.688284833780477001e+00,2.771123615052557554e+00,4.352290041686684319e+00,6.412966952934619158e+00,8.687644359185322074e+00,1.067792736335288240e+01,1.189371851819921133e+01,1.213691868121946804e+01,1.153954775478985617e+01,1.040532222963133080e+01,9.027638881396804038e+00,7.619742726941038491e+00,6.306622775346546916e+00,5.146313494337598549e+00,4.155925001516342476e+00,3.330852310271706251e+00,2.654648999284996425e+00,2.106674699519940130e+00,1.666685670773822014e+00,1.315296992664286568e+00,1.035975559869196205e+00
1.000000000000000000e+00,1.630178874984247406e+00,2.582878259205032112e+00,3.919822227083291200e+00,5.598732065993720752e+00,7.395123137664275426e+00,8.927380391317491615e+00,9.831845447079111011e+00,9.960902781340095657e+00,9.415130278665431618e+00,8.433506615000480267e+00,7.255811472721935829e+00,6.061638899789309143e+00,4.956389957304441651e+00,3.989583355582169588e+00,3.174120494560578987e+00,2.503934455017176486e+00,1.962773597570458328e+00,1.531148424796007212e+00,1.190409629983184780e+00,9.228895063897480933e-01,7.139315582894822931e-01
1.000000000000000000e+00,1.681336696081428439e+00,2.748285903329035662e+00,4.299057321042854873e+00,6.311271489107565635e+00,8.523686847095589769e+00,1.045151820772407802e+01,1.161957649566349637e+01,1.183611214122342581e+01,1.123087695101335726e+01,1.010207077939161024e+01,8.738653283035109354e+00,7.350844691481029258e+00,6.061105958276542971e+00,4.925865285765753221e+00,3.960814792136079454e+00,3.160306049291697672e+00,2.507166220069354523e+00,1.980321348681487681e+00,1.559321499770702335e+00,1.224689742197770048e+00,9.599664337238708045e-01
1.000000000000000000e+00,1.705244257580451173e+00,2.826614501551294900e+00,4.480192209809485959e+00,6.651915736036612792e+00,9.057753617810805125e+00,1.115664788969601062e+01,1.241966058870919731e+01,1.264313326189415143e+01,1.198158032215879487e+01,1.076684159738249669e+01,9.310957056356635064e+00,7.835612377664729955e+00,6.468187310851610583e+00,5.265750310563787728e+00,4.243399127734879706e+00,3.394458960418919258e+00,2.700602873508993529e+00,2.139665100956059884e+00,1.690228291518915738e+00,1.331957850497990092e+00,1.047654517935260987e+00
1.000000000000000000e+00,1.695902241668728383e+00,2.789736808423777692e+00,4.375407335062228675e+00,6.406858099239112647e+00,8.579142153428882978e+00,1.037585108187598948e+01,1.134300921454084410e+01,1.135358801583409694e+01,1.059480811063814620e+01,9.386102993681548767e+00,8.008884026953875690e+00,6.653578419120605325e+00,5.423571227600945122e+00,4.360910103828183892e+00,3.471333181503567733e+00,2.743220297643795380e+00,2.156185733252653502e+00,1.687852486108775807e+00,1.317512661137291596e+00,1.025946739980599931e+00,7.974249818725792638e-01
1.000000000000000000e+00,1.682684816969332697e+00,2.749510621521342735e+00,4.291967863000490269e+00,6.273239028204621093e+00,8.414079558506891487e+00,1.022444629182446363e+01,1.125047014211337171e+01,1.133743668024781748e+01,1.064321360464671784e+01,9.473902220958876796e+00,8.112166513563208170e+00,6.756069822075583708e+00,5.516086556017560483e+00,4.439599618518306201e+00,3.535634726114564863e+00,2.794298289191508466e+00,2.195927725212713177e+00,1.718272352769608435e+00,1.340498959675398671e+00,1.043137422284774685e+00,8.101613143573510589e-01
