1.000000000000000000e+00,1.751708090295371889e+00,2.977650986516948262e+00,4.821556512414757911e+00,7.267748704432462681e+00,9.963167423419992730e+00,1.224478027517237777e+01,1.353136835942789773e+01,1.365151382515490397e+01,1.284078889272736390e+01,1.148567149317827685e+01,9.920017102890948735e+00,8.359668400891477447e+00,6.923752790436596527e+00,5.665532211663722784e+00,4.595587108644362928e+00,3.703641024697312378e+00,2.970895189475298626e+00,2.374709042931008263e+00,1.893041840600950820e+00,1.506218199469496755e+00,1.196422167675159631e+00
1.000000000000000000e+00,1.719385165270299831e+00,2.870085905487971267e+00,4.570800129997491190e+00,6.797301738435918672e+00,9.237026631684585709e+00,1.131197103963997641e+01,1.250420572024964549e+01,1.264072966992958413e+01,1.191273852479989870e+01,1.066390288881185278e+01,9.204130442144201396e+00,7.741113330352513699e+00,6.391890979815924467e+00,5.209673499171223021e+00,4.206194378863175487e+00,3.372243219378770362e+00,2.689958122307463118e+00,2.137483852576112842e+00,1.693501240223460158e+00,1.339006684333533315e+00,1.056783690203525916e+00
1.000000000000000000e+00,1.605837970721774477e+00,2.513031209912797603e+00,3.783396116059324132e+00,5.395009787532411671e+00,7.170435934135831246e+00,8.772911395301175475e+00,9.850816300960445915e+00,1.020516937161423598e+01,9.870821562836306740e+00,9.038825371623879334e+00,7.939888712341659271e+00,6.761574308432273916e+00,5.628084284380769020e+00,4.606598142561013631e+00,3.723806508805177273e+00,2.982010157794839245e+00,2.371561118783830135e+00,1.876215124702273807e+00,1.478354018347200372e+00,1.161531307509248823e+00,9.103791253041647602e-01
1.000000000000000000e+00,1.791362952063762615e+00,3.099196235080384554e+00,5.065554593863309307e+00,7.613630802937001896e+00,1.026418902998682725e+01,1.226805635508361547e+01,1.310860171593533963e+01,1.278237156258091467e+01,1.165112867610695346e+01,1.013397130306822191e+01,8.536570688377022265e+00,7.033139988011093635e+00,5.704787354388649590e+00,4.577592255865116755e+00,3.644765114876986178e+00,2.885436237320076369e+00,2.275038111622959214e+00,1.788144251448833488e+00,1.402167021989026985e+00,1.097857394971949230e+00,8.582571434342222139e-01
1.000000000000000000e+00,1.705955619628902964e+00,2.835308700742515065e+00,4.520138011331706451e+00,6.778323546043536929e+00,9.358576599107633953e+00,1.170495918558346382e+01,1.323031618589146952e+01,1.363955876520640231e+01,1.304699727124430808e+01,1.179370508160579156e+01,1.023427425119464651e+01,8.624751721363399071e+00,7.118056562640735940e+00,5.788003362365323312e+00,4.655860892817398344e+00,3.715219292480267388e+00,2.947503389748203695e+00,2.328242855712318704e+00,1.832971050360858722e+00,1.439740327610638193e+00,1.128555541057804312e+00
1.000000000000000000e+00,1.701185822640584711e+00,2.814426503492861720e+00,4.455636654571685895e+00,6.617150148659558972e+00,9.031428472812951469e+00,1.116978142597864299e+01,1.251858573344438597e+01,1.285524649225344973e+01,1.231061035829375250e+01,1.119197027935888933e+01,9.803823225147421994e+00,8.362744254650277043e+00,6.999775707799541280e+00,5.780854824508751655e+00,4.727649451630377975e+00,3.838266911603409159e+00,3.099705071519739619e+00,2.493233345486693509e+00,1.999233014657525009e+00,1.599545356079847824e+00,1.277348692816020259e+00
1.000000000000000000e+00,1.610981728946230707e+00,2.526793798393248025e+00,3.807149929818103740e+00,5.421934861954189167e+00,7.179057607463595225e+00,8.728195694661909698e+00,9.718820197164289354e+00,9.971057116517858532e+00,9.544641334302841784e+00,8.648175187629025373e+00,7.516890133255696327e+00,6.334903025202169857e+00,5.218949488665838743e+00,4.228608203127742549e+00,3.384266060880786409e+00,2.683499728965377251e+00,2.113506537424946430e+00,1.656060545901792302e+00,1.292539725431189002e+00,1.006094116942207517e+00,7.812488799080402613e-01
1.000000000000000000e+00,1.728889628756769437e+00,2.897711640179738257e+00,4.622600098510759814e+00,6.862622189464786970e+00,9.274775486237873068e+00,1.126137079139736130e+01,1.232238567587098999e+01,1.233019313012470342e+01,1.151153605672776159e+01,1.022050720654185341e+01,8.758399125769825488e+00,7.319762005525625170e+00,6.009566585481780798e+00,4.872460408618896288e+00,3.914790797679559731e+00,3.124183034564979700e+00,2.481159586781636062e+00,1.963217476142649742e+00,1.549041667227421870e+00,1.219909495065839344e+00,9.590077351383122783e-01
1.000000000000000000e+00,1.726914369371577829e+00,2.897190784231996386e+00,4.640560421544027037e+00,6.944774351534001688e+00,9.496046194340904023e+00,1.168831408438572339e+01,1.296208848718022111e+01,1.311829452600561474e+01,1.235320767626276428e+01,1.103358261128852291e+01,9.492235979066578011e+00,7.951877561627556545e+00,6.536863884809853253e+00,5.302584177145972966e+00,4.260020144655761065e+00,3.397995328893905320e+00,2.696465489673746330e+00,2.131430457122986954e+00,1.679800117544513194e+00,1.321183438790630715e+00,1.037197076867012902e+00
1.000000000000000000e+00,1.709313979131435568e+00,2.832515368750033069e+00,4.469941287774113370e+00,6.573096420263908612e+00,8.818132369222229983e+00,1.065283789384390367e+01,1.161573913301021932e+01,1.158710044591181720e+01,1.077800044243384292e+01,9.524030403707605785e+00,8.113296581538930852e+00,6.733654775546024318e+00,5.485490057836897471e+00,4.410067618706849935e+00,3.511640956459331608e+00,2.776342689336888991e+00,2.183810437994802012e+00,1.711043270314785314e+00,1.336678957623662178e+00,1.042197130457624299e+00,8.110617498065019193e-01
1.000000000000000000e+00,1.677957349246007368e+00,2.745393782146452910e+00,4.317379956452239043e+00,6.409448898444245479e+00,8.808172694193537211e+00,1.103590888932599334e+01,1.256774410558388233e+01,1.310586029722495027e+01,1.270740006185450177e+01,1.165035479757357884e+01,1.025292619916695536e+01,8.759402470624440440e+00,7.325670314128140959e+00,6.033786997679996489e+00,4.914404450543270464e+00,3.969455780460136918e+00,3.186785109371691238e+00,2.546728570655704349e+00,2.028056838776075566e+00,1.610939282711794984e+00,1.276881350214426947e+00
1.000000000000000000e+00,1.657250093274779568e+00,2.672340775269796520e+00,4.131174879180039561e+00,6.012814331876858986e+00,8.087866394291546968e+00,9.919764619356314483e+00,1.107764970041650621e+01,1.135846132186597224e+01,1.085647745057270441e+01,9.831759166047689291e+00,8.557232564364381844e+00,7.235703839432622075e+00,5.991608080336471964e+00,4.887110826500907557e+00,3.942265539515793726e+00,3.153801805422191684e+00,2.507840945373112085e+00,1.985078170807590414e+00,1.565782552455514898e+00,1.232020970917564684e+00,9.673209343878974575e-01
1.000000000000000000e+00,1.685062848625338061e+00,2.760213023116072417e+00,4.325635076923020073e+00,6.359651782282458754e+00,8.598044839943979056e+00,1.054194264742718268e+01,1.171784257008536478e+01,1.193067644298386654e+01,1.131692026693984943e+01,1.017753617229026020e+01,8.806236698226848958e+00,7.410862190670207461e+00,6.113413946941196109e+00,4.971741155281338642e+00,4.001377239161589827e+00,3.195475326502175584e+00,2.537570848526112144e+00,2.006547920755562320e+00,1.581490491609538696e+00,1.243668530958409235e+00,9.760394851057356824e-01
1.000000000000000000e+00,1.776947697052459141e+00,3.051564398082169838e+00,4.957963380568122247e+00,7.425047771815266096e+00,1.000339047433921102e+01,1.197869975746207771e+01,1.284039413075507063e+01,1.256149864029171503e+01,1.147834851896377906e+01,9.999155770816862798e+00,8.428396942154268601e+00,6.943393552207270503e+00,5.628354078316546882e+00,4.511408114457212015e+00,3.587048802484153143e+00,2.835083334547199296e+00,2.231277600612861622e+00,1.750334934065173487e+00,1.369710920385847963e+00,1.070186448389416789e+00,8.348120119804214312e-01
1.000000000000000000e+00,1.712341833017115400e+00,2.852168456606735347e+00,4.546293216008447047e+00,6.795320956961706571e+00,9.323374535065818591e+00,1.156887684135255334e+01,1.297983170537909992e+01,1.331630461227711315e+01,1.272085421960590956e+01,1.152533566598584436e+01,1.005539264723299198e+01,8.540036230641746329e+00,7.115644280074079120e+00,5.849184014469534176e+00,4.760996044197780108e+00,3.847016413613811192e+00,3.092038203570400157e+00,2.475281664147455984e+00,1.975456849238305335e+00,1.573107611108058634e+00,1.250345117321686628e+00
1.000000000000000000e+00,1.726574484417114919e+00,2.892820395502895714e+00,4.620185382177854905e+00,6.881083058818463272e+00,9.349159463869678888e+00,1.142935483229530824e+01,1.259974417756385812e+01,1.269969858416831343e+01,1.193613195125031190e+01,1.066149220604446235e+01,9.186651317348108137e+00,7.716842488432084757e+00,6.366117044113414281e+00,5.185392385001735605e+00,4.184816726728487701e+00,3.354212576654270528e+00,2.675183718682828005e+00,2.125620097946809395e+00,1.684121708668420592e+00,1.331678908591119592e+00,1.051109759287157663e+00
1.000000000000000000e+00,1.565664116261703320e+00,2.389806548853105284e+00,3.514410969650293204e+00,4.909719713056822421e+00,6.422980499824475942e+00,7.779473531279844423e+00,8.693111154388425632e+00,8.995190667641418614e+00,8.704378749158950157e+00,7.973765688234957238e+00,6.999594931177830937e+00,5.948481712206523220e+00,4.934157475754259004e+00,4.019471373645878920e+00,3.230419980649048561e+00,2.569761579943167451e+00,2.028848685897049364e+00,1.592615355474174210e+00,1.244667717381570560e+00,9.697273041636355062e-01,7.535058547737959467e-01
1.000000000000000000e+00,1.615800439875155980e+00,2.544474893547681305e+00,3.854220030760552085e+00,5.527201495815733168e+00,7.381374964305103425e+00,9.063672107895287766e+00,1.020268037282616369e+01,1.058757711973527016e+01,1.025445486533182127e+01,9.402999457195287292e+00,8.273258385633257106e+00,7.059255068521108178e+00,5.889256340573926884e+00,4.832785191365185362e+00,3.917636830714961604e+00,3.146664029248377847e+00,2.510390324734535383e+00,1.992522276843240681e+00,1.575244476226400181e+00,1.241844486313406826e+00,9.766690146213536927e-01
1.000000000000000000e+00,1.781161083261710631e+00,3.069605054538806055e+00,5.012952469595607141e+00,7.560881688269085465e+00,1.027584740432891586e+01,1.242313603180632953e+01,1.344622976511701218e+01,1.327803725729398998e+01,1.224350290465533497e+01,1.076022533650801094e+01,9.150026380511096846e+00,7.604469063350603797e+00,6.219004908184371239e+00,5.029463924035471933e+00,4.034923113717821863e+00,3.217866330382462614e+00,2.555390707352864332e+00,2.022731239070204801e+00,1.597190023771763556e+00,1.259114136367821768e+00,9.910339894637008040e-01
1.000000000000000000e+00,1.638649000187213822e+00,2.618698652322173803e+00,4.026878586876351918e+00,5.860625484337389501e+00,7.930063413096891445e+00,9.835991313830589888e+00,1.114150710506890540e+01,1.158985946032917269e+01,1.121759939487211533e+01,1.025679535238649009e+01,8.986690687863260862e+00,7.630062141763125361e+00,6.331408530738614537e+00,5.166893210641657852e+00,4.165027914897775574e+00,3.326606550548144803e+00,2.639166317477660950e+00,2.083168502875759831e+00,1.637905289909660445e+00,1.284295631400379056e+00,1.004650524359041119e+00
1.000000000000000000e+00,1.845178220017094084e+00,3.276877691079060462e+00,5.459390549451418551e+00,8.268332288643202688e+00,1.107373741897743002e+01,1.298851746777840788e+01,1.351749047111065138e+01,1.280669847740379197e+01,1.134960694464356479e+01,9.614506340306975929e+00,7.901591206357281294e+00,6.360862206234273231e+00,5.046871005309186309e+00,3.964769531642606815e+00,3.092791454540888108e+00,2.400113422965797216e+00,1.855988601092743329e+00,1.431081577814845351e+00,1.101195756322214336e+00,8.464479188827139788e-01,6.496370217208767839e-01
1.000000000000000000e+00,1.721897997039857575e+00,2.882167587923556873e+00,4.611192666782088168e+00,6.905772690758976040e+00,9.474230953113874421e+00,1.173692639828735018e+01,1.314092461368073117e+01,1.346339758281035159e+01,1.286299756213240642e+01,1.167527155353291413e+01,1.022050850445045356e+01,8.720298244575838353e+00,7.306342636285688030e+00,6.043894817203796066e+00,4.953303451637155241e+00,4.031617107465086391e+00,3.265022830344850746e+00,2.634199763555724605e+00,2.119068796473480010e+00,1.701088711520799102e+00,1.363118997835520041e+00
1.000000000000000000e+00,1.684650564062600830e+00,2.761856480270718173e+00,4.338779802469473701e+00,6.408116935004009918e+00,8.722460153499383750e+00,1.078642778247899869e+01,1.210470619340812171e+01,1.244524530502606297e+01,1.191763940120526222e+01,1.081524324632624356e+01,9.439897308018451838e+00,8.011406043191836801e+00,6.663610390154188323e+00,5.463444706596956024e+00,4.432556631361743271e+00,3.568093111490168390e+00,2.855889340703023471e+00,2.276006246014573797e+00,1.807870641011059432e+00,1.432654993561998102e+00,1.133016089376837066e+00
1.000000000000000000e+00,1.622079940497284545e+00,2.579084516954555983e+00,3.976230747311718883e+00,5.862930304594491382e+00,8.133135373764613263e+00,1.045473851249102637e+01,1.235503081887535437e+01,1.342519917768834858e+01,1.353303118874670652e+01,1.281838428889219017e+01,1.157024400099564510e+01,1.007077144400224711e+01,8.533955701157942997e+00,7.090516660366197321e+00,5.805662613597333710e+00,4.701762072176952856e+00,3.777187955351553050e+00,3.015969659190941954e+00,2.396863208903003972e+00,1.898336000180021133e+00,1.499331286484225867e+00
1.000000000000000000e+00,1.601546864390785307e+00,2.503490544745061719e+00,3.773470953086108359e+00,5.404048097455819821e+00,7.239161795792761644e+00,8.957503297815964771e+00,1.019834741294226177e+01,1.072760012531032814e+01,1.054049424379392086e+01,9.803348468082910827e+00,8.743505404050525343e+00,7.557058614649719175e+00,6.381931394990846940e+00,5.298255303145590567e+00,4.342977704326792754e+00,3.525905726431612042e+00,2.842301217973731919e+00,2.278882965911072311e+00,1.819516210349642948e+00,1.448303658812920336e+00,1.149929714005513581e+00
1.000000000000000000e+00,1.636732834637215639e+00,2.612806026839428419e+00,4.014301014348090391e+00,5.839554954884953908e+00,7.903217612465999409e+00,9.814596920146872350e+00,1.114419131919548356e+01,1.163542611732029997e+01,1.131647430691000444e+01,1.040777400195857361e+01,9.179617334693718433e+00,7.850233756090158721e+00,6.564009232509548042e+00,5.399416473239565306e+00,4.388067526725165202e+00,3.533951449042895376e+00,2.827245421230271560e+00,2.250513011752108383e+00,1.784500115487008598e+00,1.411061039137436079e+00,1.113164304903320634e+00
1.000000000000000000e+00,1.693665569226013190e+00,2.786352578862576479e+00,4.379924182750094985e+00,6.447160712795825255e+00,8.708661725610776116e+00,1.065089114591179431e+01,1.180245399276253160e+01,1.198627007278575007e+01,1.135493047928743238e+01,1.021375023808876392e+01,8.851568860072088540e+00,7.469166084860800581e+00,6.183515079442802431e+00,5.050076540265522773e+00,4.083684699682044617e+00,3.277889153933645439e+00,2.617014455851030874e+00,2.080902445966713366e+00,1.649471299556717119e+00,1.304637325990952279e+00,1.029907801344266405e+00
1.000000000000000000e+00,1.753839849709717180e+00,2.981431886103354856e+00,4.819179475041788230e+00,7.233192433448885517e+00,9.847042125621150888e+00,1.199230614552419283e+01,1.311568096607636313e+01,1.309046991458219722e+01,1.218165064678262510e+01,1.078215852587882218e+01,9.216063560849125480e+00,7.686811129446294188e+00,6.301364720134391639e+00,5.103546901876889308e+00,4.097492981244393206e+00,3.268541489647488696e+00,2.595225573882304015e+00,2.053353422797978389e+00,1.620283916805585145e+00,1.276244054007328765e+00,1.003548092911607403e+00
1.000000000000000000e+00,1.564430993759109434e+00,2.410066085982266237e+00,3.627632429205525533e+00,5.281889808755556359e+00,7.344833049442476280e+00,9.627249908800772360e+00,1.177411722416499984e+01,1.336434207140734998e+01,1.410674149188755777e+01,1.394834575138070676e+01,1.306083090507241806e+01,1.170815737186810246e+01,1.014968355343960305e+01,8.576681275891287370e+00,7.109071922791645015e+00,5.806748656955939225e+00,4.691393953673930639e+00,3.758734247855909594e+00,2.992122289234897980e+00,2.370503297424126465e+00,1.870999344838853773e+00
1.000000000000000000e+00,1.692428093585083282e+00,2.789651722365264597e+00,4.410371955823922718e+00,6.561453846071939822e+00,8.999941911209127454e+00,1.120964981418659256e+01,1.265391341087228128e+01,1.306409227298093256e+01,1.254157122725291629e+01,1.139456857803478051e+01,9.947627976519363813e+00,8.438644719662207194e+00,7.012993464657339082e+00,5.743454935446281162e+00,4.653659845686878960e+00,3.740740378768650842e+00,2.989584487151697889e+00,2.378862665438043145e+00,1.886578523909053118e+00,1.492637203694242798e+00,1.178544792373681149e+00
1.000000000000000000e+00,1.731617299974173907e+00,2.917565726483812405e+00,4.703609561115881021e+00,7.104364947628792670e+00,9.828236977529012819e+00,1.225527677819342642e+01,1.376809416590711699e+01,1.410057916890681007e+01,1.341867320420904619e+01,1.209678347263448828e+01,1.049486049143619226e+01,8.860827504258567799e+00,7.338576091327405848e+00,5.996101061518332109e+00,4.851309542182050016e+00,3.896631018016791348e+00,3.113432437767235328e+00,2.477821574977552732e+00,1.966012052607677196e+00,1.556622383263634113e+00,1.230182709751341141e+00
1.000000000000000000e+00,1.659059750158863755e+00,2.682307754865627558e+00,4.166658085069258277e+00,6.111198831194107228e+00,8.308059011301155650e+00,1.032386841344730577e+01,1.169771247646801804e+01,1.217547542168155417e+01,1.181207815705286279e+01,1.085382397665442511e+01,9.582716331905496432e+00,8.217682814747041320e+00,6.900471070784225169e+00,5.707273845079877006e+00,4.668053520893557184e+00,3.786373493750593955e+00,3.052534680687285285e+00,2.449574008345184239e+00,1.958716664095538240e+00,1.562177311914905387e+00,1.243230279209746936e+00
1.000000000000000000e+00,1.686196438912392903e+00,2.771005328860923100e+00,4.372730980814788282e+00,6.504646845727935833e+00,8.940416133068001869e+00,1.118313112612032967e+01,1.269923935735672238e+01,1.320099487403930461e+01,1.276367051740477443e+01,1.167788446510655476e+01,1.026439699610623890e+01,8.764589012482773001e+00,7.330364614916349275e+00,6.040742719996702093e+00,4.924337381709715800e+00,3.982015097319691055e+00,3.201160040476296320e+00,2.562041722410608902e+00,2.043541556623103883e+00,1.625990042132859026e+00,1.291080820369252535e+00
1.000000000000000000e+00,1.713964423897273992e+00,2.855733256498623529e+00,4.548740567099249787e+00,6.784460165290800759e+00,9.273537403342130503e+00,1.144693665768279622e+01,1.276271084258181787e+01,1.300479616090689206e+01,1.233647710248333418e+01,1.109878568187499859e+01,9.615186494521305249e+00,8.108755313684516963e+00,6.708648545408758324e+00,5.475615846412309473e+00,4.425377928584234510e+00,3.550482289727430629e+00,2.833509371230076290e+00,2.252283183896421459e+00,1.784808765662593499e+00,1.411341184611596411e+00,1.113909859515617606e+00
1.000000000000000000e+00,1.636863393845126469e+00,2.611844340491683791e+00,4.008028768541883835e+00,5.817937712163578468e+00,7.849687053632048439e+00,9.711513960355798503e+00,1.098350083881205563e+01,1.142550059633563464e+01,1.107770772657383418e+01,1.016322180095709626e+01,8.947199628504609592e+00,7.640804540110659460e+00,6.382227774717972757e+00,5.245793927345645535e+00,4.260737552938506312e+00,3.429906341799651592e+00,2.743101883129529295e+00,2.182985907895408584e+00,1.730627274601795884e+00,1.368267916950154817e+00,1.079286389432316362e+00
1.000000000000000000e+00,1.959488756922050712e+00,3.679308603855663051e+00,6.413608197275670442e+00,9.982739247981045949e+00,1.345727403918915854e+01,1.567094140226500976e+01,1.615124621279551675e+01,1.525213511672026279e+01,1.361350895778537584e+01,1.170777438558235772e+01,9.841699320044718036e+00,8.149085605356420459e+00,6.678292306567704451e+00,5.435450716120691972e+00,4.402601599606032146e+00,3.553417651592062132e+00,2.860873546126884825e+00,2.298809663482043852e+00,1.844503681968076458e+00,1.478576510761802076e+00,1.184081474573812409e+00
1.000000000000000000e+00,1.692104760978911271e+00,2.784615474921027012e+00,4.386144606302578630e+00,6.483493779970721071e+00,8.811059916146891879e+00,1.084975478161923768e+01,1.209595270070980888e+01,1.233419395812669173e+01,1.170235077225276932e+01,1.051649880732824371e+01,9.087061632080219553e+00,7.633510501945260707e+00,6.284139501137135930e+00,5.099240920703159041e+00,4.094456472418192661e+00,3.261992221348876786e+00,2.584114399643479665e+00,2.038355533876430314e+00,1.602616108533125638e+00,1.257202272348313832e+00,9.842406943029811117e-01
1.000000000000000000e+00,1.592630048583983271e+00,2.477806070397075899e+00,3.722188915920871199e+00,5.322766061665002546e+00,7.135403012970738423e+00,8.852817064637179101e+00,1.011721971191679614e+01,1.068162674493145303e+01,1.052316377645210643e+01,9.797358270400255975e+00,8.732263973114495315e+00,7.530699836154294502e+00,6.337664914384538939e+00,5.237959418193180561e+00,4.271026462386638300e+00,3.447227433216288883e+00,2.761439062824776691e+00,2.199442828433425312e+00,1.744081609648766351e+00,1.378564064123956934e+00,1.086767443686586398e+00
1.000000000000000000e+00,1.670304321311210094e+00,2.716528031663178577e+00,4.238461472763578541e+00,6.229137587631066175e+00,8.458882709516380771e+00,1.046359575578688350e+01,1.176820793722867364e+01,1.213488962113970793e+01,1.165175369502049030e+01,1.059346007472531248e+01,9.254068876877743932e+00,7.853104446967651420e+00,6.526520708030543183e+00,5.343284760254588761e+00,4.326701292927110920e+00,3.474860131325354651e+00,2.774094043068795035e+00,2.204655428921892035e+00,1.746032917818303831e+00,1.379425411217200859e+00,1.087486048253404780e+00
1.000000000000000000e+00,1.703019987346278352e+00,2.816507919686427552e+00,4.447831285959863656e+00,6.569728875460176809e+00,8.889365345312270961e+00,1.086875467671445250e+01,1.201980641120971249e+01,1.216885371381516023e+01,1.148550933775542582e+01,1.029187649981551012e+01,8.885787470034223645e+00,7.470797523436260690e+00,6.163163680626245977e+00,5.016422745581499143e+00,4.043196992210758012e+00,3.235065932313056170e+00,2.574822450075681335e+00,2.041136474681246593e+00,1.613127280121916751e+00,1.272169698846179253e+00,1.001371783522414072e+00
1.000000000000000000e+00,1.745795426301231634e+00,2.954754629057042781e+00,4.757100276955664064e+00,7.115568569005405131e+00,9.656879304737516989e+00,1.171788485643883959e+01,1.274706092443770089e+01,1.262108384059204091e+01,1.161624075256689359e+01,1.014215870264073693e+01,8.531688046164751071e+00,6.991284408469057965e+00,5.623479064161426955e+00,4.464650667069532730e+00,3.511463862689536697e+00,2.742618720593166692e+00,2.131643669376172667e+00,1.650531955269966877e+00,1.274433959875719502e+00,9.823582679655729066e-01,7.558079196389743126e-01
1.000000000000000000e+00,1.753828189695107564e+00,2.979998613911526206e+00,4.811150207922444189e+00,7.205557391801368894e+00,9.778113541170171175e+00,1.186014003954516660e+01,1.291103842666461787e+01,1.282239601313541755e+01,1.187084333232279931e+01,1.045203682972293535e+01,8.886043212205724018e+00,7.371230939495094781e+00,6.009302041628640012e+00,4.839816260690564143e+00,3.863892026135733015e+00,3.064764821805037620e+00,2.419657484256265700e+00,1.903581634383355148e+00,1.493583706726071769e+00,1.169830361087458748e+00,9.146802310232140520e-01
1.000000000000000000e+00,1.663718523546662498e+00,2.693780281964334389e+00,4.181993539463868537e+00,6.112707670600838306e+00,8.255439872928882039e+00,1.016221202236526722e+01,1.138579965413213557e+01,1.171107291319554555e+01,1.122975637287895445e+01,1.020552936651197840e+01,8.917057644378845183e+00,7.571850140153504327e+00,6.298377583167926730e+00,5.161935656263665351e+00,4.184702226369565459e+00,3.364943257881225502e+00,2.689745620600289211e+00,2.140378619880166422e+00,1.697338441043164670e+00,1.342706365207815278e+00,1.059928396660734240e+00
1.000000000000000000e+00,1.094958046054254064e+00,1.180706691821865384e+00,1.252712870363982267e+00,1.306918705505910383e+00,1.340238851586495361e+00,1.350924003909173665e+00,1.338762302222888723e+00,1.305060813652390683e+00,1.252404031166563403e+00,1.184286722588469898e+00,1.104692690420403745e+00,1.017645179758993601e+00,9.269164267506231347e-01,8.357605397216519849e-01,7.468148811362268491e-01,6.620511267989066528e-01,5.828387331823947637e-01,5.100041769828119742e-01,4.439260028347944420e-01,3.846603343270978970e-01,3.320080006939108430e-01
1.000000000000000000e+00,1.752541797354302044e+00,2.972054016293669942e+00,4.780821926719635684e+00,7.118788163186449580e+00,9.586912983604738869e+00,1.153004587080061150e+01,1.244823500819281747e+01,1.227256177700690110e+01,1.129170957894836214e+01,9.890635080472490515e+00,8.371121285191600592e+00,6.916533030384846903e+00,5.618138344802982687e+00,4.509375078360561062e+00,3.588428343772981588e+00,2.837396384236520408e+00,2.233380533750314534e+00,1.751825415773228922e+00,1.370512575947255396e+00,1.070383328520283506e+00,8.345541944901041509e-01
1.000000000000000000e+00,1.857181702934602274e+00,3.319969446058639306e+00,5.567186428390781927e+00,8.484620020237942484e+00,1.143499014409465886e+01,1.350987924910887372e+01,1.419454552206677000e+01,1.361895753812944143e+01,1.226263818204516198e+01,1.057975034509069090e+01,8.874625679158810954e+00,7.303233098944260426e+00,5.930616698055930947e+00,4.772489200605171789e+00,3.815829407891574210e+00,3.036459496363961286e+00,2.408177992661807210e+00,1.904904393809721652e+00,1.503889186567600289e+00,1.185827182152649373e+00,9.338071116069114330e-01
1.000000000000000000e+00,1.668940164687919392e+00,2.719505648089894478e+00,4.268131421462130426e+00,6.342402865706785242e+00,8.753941811301990228e+00,1.104809482581478797e+01,1.269288319090749795e+01,1.335088509178014249e+01,1.303887987086790545e+01,1.201729935980172925e+01,1.061157899384088843e+01,9.082116820573315152e+00,7.599985695897408355e+00,6.257465324397153417e+00,5.091116692728295590e+00,4.105578480440844835e+00,3.289483204661573179e+00,2.622784633955144162e+00,2.083380387656782240e+00,1.650471990794700305e+00,1.304568975032964984e+00
1.000000000000000000e+00,1.716518632493895913e+00,2.868293019711055436e+00,4.591087306664832113e+00,6.897933063300141221e+00,9.518047682552762012e+00,1.187141145570893386e+01,1.336724480427918316e+01,1.373238295907571427e+01,1.310589791702534512e+01,1.183932468284318773e+01,1.028316927568049799e+01,8.684763529506151158e+00,7.190135523208264878e+00,5.869446564978494152e+00,4.742485758725832667e+00,3.802884573842434168e+00,3.032740500985947385e+00,2.408564901367824085e+00,1.906803860140443341e+00,1.506236831006840804e+00,1.187501959020851094e+00
1.000000000000000000e+00,1.684783894402891447e+00,2.762916553678474774e+00,4.343187069965305014e+00,6.421416929927128869e+00,8.753629153608436297e+00,1.084481340592582121e+01,1.219460461408090879e+01,1.256285249156822381e+01,1.205348165802341320e+01,1.095844615274438461e+01,9.581540380767137322e+00,8.145264901439258409e+00,6.786059994544844542e+00,5.572823741619016502e+00,4.528503714035179151e+00,3.651090372479326440e+00,2.926899426500679802e+00,2.336231579352606946e+00,1.858581280269071323e+00,1.475096314960422372e+00,1.168364808664109633e+00
1.000000000000000000e+00,1.716949263227122380e+00,2.864620442799646227e+00,4.566178551372534145e+00,6.808605686746909136e+00,9.292306947867519540e+00,1.143776413002822778e+01,1.270314408453885235e+01,1.288512006575770030e+01,1.216244749893802357e+01,1.088614903326507033e+01,9.381596161354732288e+00,7.869906908792442479e+00,6.476319651716825554e+00,5.257665796434800143e+00,4.226438823729790073e+00,3.372669415462935749e+00,2.677196736791177756e+00,2.116658787775826500e+00,1.668396831076713438e+00,1.312324547658662022e+00,1.030287946797557863e+00
1.000000000000000000e+00,1.718997602110819756e+00,2.871647765299500499e+00,4.583046932809822671e+00,6.840620818739703957e+00,9.339064172377716133e+00,1.148454671397722926e+01,1.272140540256960506e+01,1.284521684850893131e+01,1.204838771228665273e+01,1.070058980406580318e+01,9.139685080129854811e+00,7.592479708041675046e+00,6.183531831803796841e+00,4.965984953431737736e+00,3.947869121458782438e+00,3.114901873186601389e+00,2.444481718588347174e+00,1.910525180833889669e+00,1.488601306844785421e+00,1.157510521917190394e+00,8.982964512336342189e-01
1.000000000000000000e+00,1.715629190927226100e+00,2.855052910150363665e+00,4.527514002822917050e+00,6.694459444993429820e+00,9.033363395742080471e+00,1.097569971770501596e+01,1.203332894340141834e+01,1.206583870836338868e+01,1.127990509761616522e+01,1.001771911756425659e+01,8.577951008332785676e+00,7.157062616467483096e+00,5.862176545670395811e+00,4.739191629197204492e+00,3.795118589719942648e+00,3.017708734328604425e+00,2.387389076098875407e+00,1.881441867998835837e+00,1.478376989948255726e+00,1.159366038118559095e+00,9.075094088172073192e-01
1.000000000000000000e+00,1.685395017498097614e+00,2.762949399647989246e+00,4.336972814447746849e+00,6.393199422704027413e+00,8.673900543517031991e+00,1.067655051828084467e+01,1.191080763552680466e+01,1.216167010526983461e+01,1.155714856309456273e+01,1.040231332092959704e+01,9.001082882391477469e+00,7.570555397238079465e+00,6.238897310128343143e+00,5.067104093914410967e+00,4.071819288668409698e+00,3.246157876943884801e+00,2.573108539929658267e+00,2.030764309447226079e+00,1.597425766309709338e+00,1.253687617458737691e+00,9.819001461935653596e-01
