1.000000000000000000e+00,1.903160835799036166e+00,3.484141996341320269e+00,5.970357083637741979e+00,9.254873696542816219e+00,1.261287697982617928e+01,1.500795439608380910e+01,1.587469014185397675e+01,1.538248009433402963e+01,1.404603139564879477e+01,1.233978494822344274e+01,1.057359735361646358e+01,8.912980391838328131e+00,7.431153569635036149e+00,6.148959907985086737e+00,5.060953967773623496e+00,4.149444258462292368e+00,3.392473317643911024e+00,2.767733325096933594e+00,2.254420836313327126e+00,1.834008004642699641e+00,1.490635206517447742e+00
1.000000000000000000e+00,1.724667236704840123e+00,2.882303603754457821e+00,4.583318320742206353e+00,6.779911665321258774e+00,9.132002908115097739e+00,1.106698663097698265e+01,1.210271687527567863e+01,1.212588194212011672e+01,1.135463890950884824e+01,1.012233538324877102e+01,8.715900237814830476e+00,7.324313087607942307e+00,6.050190793237499420e+00,4.936828757419464253e+00,3.992852467499504954e+00,3.208449893231625438e+00,2.565745626803569657e+00,2.044381197515257043e+00,1.624519243695060622e+00,1.288144126042863657e+00,1.019869334456236176e+00
1.000000000000000000e+00,1.713985105929315855e+00,2.850965476258597420e+00,4.523369737497308307e+00,6.699910760461004422e+00,9.072424680877018588e+00,1.109127992819665387e+01,1.225880420629181700e+01,1.241740871088456188e+01,1.174821315030726865e+01,1.057188261381547711e+01,9.180514791869608615e+00,7.774760777195382389e+00,6.468586237186424448e+00,5.314040663483068805e+00,4.325715657715686113e+00,3.497529843861949761e+00,2.813783607738891135e+00,2.255191291897112205e+00,1.802351629549116874e+00,1.437250126348951662e+00,1.144261285052761590e+00
1.000000000000000000e+00,1.949679706747501129e+00,3.619724311016319973e+00,6.181748360462166580e+00,9.328302647815251092e+00,1.210242665241703364e+01,1.353641398637330084e+01,1.343073678445473895e+01,1.224738008188069394e+01,1.056673217864749326e+01,8.798251199441070369e+00,7.159261376041683889e+00,5.737693626197851948e+00,4.551439407608582677e+00,3.584795996102341675e+00,2.809236485937568251e+00,2.193536674926201524e+00,1.708168502847517090e+00,1.327653560981544967e+00,1.030385315557698522e+00,7.987415913621779273e-01,6.187680286619643422e-01
1.000000000000000000e+00,1.751011560047561089e+00,2.985432908281102193e+00,4.874508601872825864e+00,7.455855676449863800e+00,1.043785331343804224e+01,1.315875637247258112e+01,1.491213363434422412e+01,1.538389809140697118e+01,1.473851943842960921e+01,1.337557311104045610e+01,1.168392477928210127e+01,9.938270936620650531e+00,8.297716760269223002e+00,6.837379647487569656e+00,5.581139673290343772e+00,4.524418970827208675e+00,3.649182341316508982e+00,2.932057935147228900e+00,2.349111582964021228e+00,1.877876583526598697e+00,1.498735755451715557e+00
1.000000000000000000e+00,1.824647246119827537e+00,3.204182849790344623e+00,5.283990996509163374e+00,7.942745705798918365e+00,1.061229106293779978e+01,1.250358223422496451e+01,1.316031892403800185e+01,1.268529831424386778e+01,1.148550593625125771e+01,9.965586596289210064e+00,8.402899087620561147e+00,6.949223311044940843e+00,5.671010516631259435e+00,4.584815859005523464e+00,3.682013199630805200e+00,2.942665258812675599e+00,2.343345810412863717e+00,1.861127047828312175e+00,1.475163036570914965e+00,1.167399190669683007e+00,9.228464598915515626e-01
1.000000000000000000e+00,1.827162401907615363e+00,3.212329088767714058e+00,5.301345962989815419e+00,7.969389808992138668e+00,1.063987562383151797e+01,1.251727446804489929e+01,1.314836385969813470e+01,1.264513948109208741e+01,1.142200196462921902e+01,9.886535524694759047e+00,8.315920331184630143e+00,6.860438627304689341e+00,5.584796632538893135e+00,4.503998815128459121e+00,3.608199318821180945e+00,2.876575964077237035e+00,2.285082653954609189e+00,1.810402187417534670e+00,1.431445970485702102e+00,1.130034994776311086e+00,8.911388187868298782e-01
1.000000000000000000e+00,1.800861594091839324e+00,3.136504988145419670e+00,5.171666967616068256e+00,7.858715632882001145e+00,1.073413155655873474e+01,1.302521715276843395e+01,1.414519426641598088e+01,1.403855792469011199e+01,1.304227798324185805e+01,1.157428230793955137e+01,9.957129570029765731e+00,8.386659142436299064e+00,6.961831731679255952e+00,5.720305138607353790e+00,4.666041363354136884e+00,3.785907907618367041e+00,3.059758472645871752e+00,2.465631361274648548e+00,1.982457565194764459e+00,1.591207849267260555e+00,1.275574353955024165e+00
1.000000000000000000e+00,1.716560095807027064e+00,2.857294011484612373e+00,4.531097597473968897e+00,6.696879238210891927e+00,9.032578513877433934e+00,1.098322223186032787e+01,1.206519345939945431e+01,1.214552427014257852e+01,1.142278392804220211e+01,1.022168862746814000e+01,8.829688516242493179e+00,7.440092033903844992e+00,6.160134637158940052e+00,5.036745430740125151e+00,4.081013048820749667e+00,3.284640362958134663e+00,2.630616152279061648e+00,2.098999388405568212e+00,1.670121019159184650e+00,1.325970710082452930e+00,1.051084697274725421e+00
1.000000000000000000e+00,1.739252516387559844e+00,2.930581896295029853e+00,4.694909599847748360e+00,6.986325373987076759e+00,9.445049366967928961e+00,1.146176206493205108e+01,1.252918252758296447e+01,1.253785870177993544e+01,1.172598364526482406e+01,1.044482516975322461e+01,8.991105861373531738e+00,7.557442095971083518e+00,6.247084743089620140e+00,5.102843819927834979e+00,4.132613849916621618e+00,3.325888806159484457e+00,2.664208651121622307e+00,2.126732249082914361e+00,1.693217338710035325e+00,1.345304935770586852e+00,1.067310087863971857e+00
1.000000000000000000e+00,1.856664158626688765e+00,3.314992987324983709e+00,5.545204596674318864e+00,8.415880790157380886e+00,1.127895199453874575e+01,1.324319024686918667e+01,1.382746089629778119e+01,1.319247994658988965e+01,1.181505947006572477e+01,1.014086666460959663e+01,8.460955997128966288e+00,6.926105236160277734e+00,5.596363389208609540e+00,4.480925618553682988e+00,3.564667387498055895e+00,2.822516849432886943e+00,2.227153969001718359e+00,1.752917781355710414e+00,1.377012477395243684e+00,1.080090747062062873e+00,8.463598596794629225e-01
1.000000000000000000e+00,1.828257144176500315e+00,3.205134284480389617e+00,5.246938208753745947e+00,7.773656583171462131e+00,1.016818752375980672e+01,1.167916387006819789e+01,1.196747775775257416e+01,1.123372288449042422e+01,9.911866457718817358e+00,8.385230436930067199e+00,6.895548761738263366e+00,5.562274573373721331e+00,4.427623344824535678e+00,3.491662163920609796e+00,2.735270004036049141e+00,2.132451406139420857e+00,1.656559612282926253e+00,1.283557120118822503e+00,9.925985933900611791e-01,7.664127983557911250e-01,5.912238434854838465e-01
1.000000000000000000e+00,1.757905951988075310e+00,2.991087202970886594e+00,4.829954161074836883e+00,7.222540526623649093e+00,9.774803242133934589e+00,1.183313440926000482e+01,1.287744033197760274e+01,1.282410589756244867e+01,1.194441348084374255e+01,1.060779019207371299e+01,9.114684127843720063e+00,7.654747915250657897e+00,6.326993702758812788e+00,5.170766005582547287e+00,4.191661656032617422e+00,3.377818813801105602e+00,2.710038835834201354e+00,2.167122484138679361e+00,1.728661483861595682e+00,1.376237735300808840e+00,1.094142235900541715e+00
1.000000000000000000e+00,1.779766958806710875e+00,3.061135759484820085e+00,4.981772423713993980e+00,7.472846324924881323e+00,1.008748180069207834e+01,1.211871921039967326e+01,1.304917673956660273e+01,1.284834625420118570e+01,1.183869495614480272e+01,1.041216849874234818e+01,8.869365533460701556e+00,7.390907647167007433e+00,6.065673940950773613e+00,4.924682935715188670e+00,3.967561252722286991e+00,3.178488779054901237e+00,2.535752461596329610e+00,2.016711123141675444e+00,1.600152501654768411e+00,1.267314127783492950e+00,1.002421822329614631e+00
1.000000000000000000e+00,1.766397536857801986e+00,3.019666303124202589e+00,4.896863326614060874e+00,7.346986023316199876e+00,9.962561234181412928e+00,1.206581483722971448e+01,1.312152491452114056e+01,1.305055321774596599e+01,1.213839481226108319e+01,1.076637397845681399e+01,9.241121298185014155e+00,7.754324209783717947e+00,6.405016849569303616e+00,5.231816051868104722e+00,4.239453340197659514e+00,3.415279691150496344e+00,2.739445810397842962e+00,2.190243471185550739e+00,1.746864862359633452e+00,1.390585962171668299e+00,1.105464691067453487e+00
1.000000000000000000e+00,1.840797225595605546e+00,3.271136534467260049e+00,5.480592610248741003e+00,8.401687191046050884e+00,1.146613964924796036e+01,1.377153046248758095e+01,1.470705412581166982e+01,1.430948606261173772e+01,1.302263995935897611e+01,1.132363621947277643e+01,9.549944647689738275e+00,7.889591839942385221e+00,6.426546624633332705e+00,5.183362512074631390e+00,4.151436414404884978e+00,3.308085906791507824e+00,2.626194708986171023e+00,2.079096840563932069e+00,1.642535634423927693e+00,1.295527055713183495e+00,1.020697649061592660e+00
1.000000000000000000e+00,1.729073422602521060e+00,2.898325384726077036e+00,4.624863727973653305e+00,6.867581988299609641e+00,9.284684972817574433e+00,1.128600392538746355e+01,1.236443425757344450e+01,1.239348075865932408e+01,1.159629463462445464e+01,1.032026816479747389e+01,8.865441520864600022e+00,7.429080073963950426e+00,6.117623022542058031e+00,4.975258680319356586e+00,4.009988479922449223e+00,3.210746797157829846e+00,2.558276263890140623e+00,2.030961870124400548e+00,1.607903317444289160e+00,1.270243456318970621e+00,1.001971630924277434e+00
1.000000000000000000e+00,1.804885181375685210e+00,3.139725953394072899e+00,5.142981842506160639e+00,7.709048973125872450e+00,1.031193754026504550e+01,1.219006115915786381e+01,1.286591595867776761e+01,1.240477875374262950e+01,1.119914869420229664e+01,9.660933599727080434e+00,8.079827535540985650e+00,6.615851540851823920e+00,5.338398704144656115e+00,4.263375486648172341e+00,3.379828671049542432e+00,2.665088100995487874e+00,2.093196087299019403e+00,1.639254479465613867e+00,1.280944295229262675e+00,9.992388193505645777e-01,7.786141458822143369e-01
1.000000000000000000e+00,1.862329448613099014e+00,3.318077393062387692e+00,5.494660498247791125e+00,8.175212665998511596e+00,1.065142046619914495e+01,1.211232703884977013e+01,1.225793783957182193e+01,1.136855857868096642e+01,9.926568261485606115e+00,8.325021524720133570e+00,6.797040048963959968e+00,5.449955050369394094e+00,4.316022605792076305e+00,3.388467368363321963e+00,2.643871366261937084e+00,2.053760632131249597e+00,1.590102102383498028e+00,1.228217336203062837e+00,9.469879768525847341e-01,7.291139787944669326e-01,5.609125651281589020e-01
1.000000000000000000e+00,1.659972561459995610e+00,2.675567443139372781e+00,4.122710767063613169e+00,5.959131454825225660e+00,7.934023394505734572e+00,9.620090629710833952e+00,1.062346772654977478e+01,1.079865055721496425e+01,1.026740130031356379e+01,9.281069841295671807e+00,8.085371193620716213e+00,6.858782332194987674e+00,5.707937430989313832e+00,4.684682761208013524e+00,3.806036832614135612e+00,3.069012814389354471e+00,2.460863255496568591e+00,1.964875966851057809e+00,1.563832978944678764e+00,1.241539135284710049e+00,9.838785546034242158e-01
1.000000000000000000e+00,1.749257454038932957e+00,2.959272907334253855e+00,4.746587043514565174e+00,7.044890206131931620e+00,9.461719281010928739e+00,1.137461267696348699e+01,1.230780970213691106e+01,1.220239527489186315e+01,1.132574799722761050e+01,1.002929992903375123e+01,8.595508898381133633e+00,7.201330699720077888e+00,5.938260616722908836e+00,4.841778104301829977e+00,3.915828510921497418e+00,3.148166586739776118e+00,2.519857068147949963e+00,2.010294982448600276e+00,1.599776957107536868e+00,1.270613697286921751e+00,1.007780745954503399e+00
1.000000000000000000e+00,1.695314928054255654e+00,2.789003930126843667e+00,4.378353679910887308e+00,6.424690411612401952e+00,8.637916999294322551e+00,1.051443800587232857e+01,1.160047767628722504e+01,1.174906995423393852e+01,1.112241236770361397e+01,1.001521225955275085e+01,8.700394940208250105e+00,7.368165125811844796e+00,6.127997890263451097e+00,5.030689673873665946e+00,4.091054875091449716e+00,3.303834445928468977e+00,2.654313869472131771e+00,2.124180352618065815e+00,1.694920345955334140e+00,1.349300971155267259e+00,1.072366609519780800e+00
1.000000000000000000e+00,1.797990293077134538e+00,3.120510642440539772e+00,5.112953781685178889e+00,7.695237587693125825e+00,1.038136488462994045e+01,1.242723730665799486e+01,1.332100004055423348e+01,1.306806445675418260e+01,1.201810925228928006e+01,1.056935594977155546e+01,9.017228628951514224e+00,7.535342319761495489e+00,6.207647556534899635e+00,5.062681432775918644e+00,4.099306355059774809e+00,3.301881760242087793e+00,2.649276237357885755e+00,2.119507570629483695e+00,1.691962490361980320e+00,1.348352578045672878e+00,1.073222199144086675e+00
1.000000000000000000e+00,1.655205912556297010e+00,2.669132013699819783e+00,4.134760571818553387e+00,6.045252215301023746e+00,8.191445417345743607e+00,1.015237303554579107e+01,1.147388544825931689e+01,1.191649383127164086e+01,1.153888820265714621e+01,1.058492923107007755e+01,9.328761483064125670e+00,7.986111202657759200e+00,6.694580326047676166e+00,5.526929029603357968e+00,4.512289655210216743e+00,3.653569791235248054e+00,2.940089313050115560e+00,2.354930771273768375e+00,1.879602771634527381e+00,1.496110622786355870e+00,1.188466086304784675e+00
1.000000000000000000e+00,1.760168290122953838e+00,2.992015928548564574e+00,4.810256459192549627e+00,7.130478096574774050e+00,9.525615539525109199e+00,1.135076243925933603e+01,1.214935841490710899e+01,1.190765170174300991e+01,1.092768983575416009e+01,9.571995474779875224e+00,8.118313304697155175e+00,6.733257781121008811e+00,5.498073737195970700e+00,4.440028148247143314e+00,3.557167502313938190e+00,2.833322183421806528e+00,2.247066598183380393e+00,1.776414048362354281e+00,1.400946962096900394e+00,1.102756061857923520e+00,8.669067965443388868e-01
1.000000000000000000e+00,1.664480189065574933e+00,2.697493672066821446e+00,4.195050336332513119e+00,6.147369461705569194e+00,8.331982652426326297e+00,1.030968726032148908e+01,1.161887505743281679e+01,1.203040397659245997e+01,1.162003631693081473e+01,1.064242086023035938e+01,9.373687276478786856e+00,8.026692064530427828e+00,6.735239827311826133e+00,5.569149022801886950e+00,4.555822096733391113e+00,3.697396916202360106e+00,2.983020483657622623e+00,2.395919795889267512e+00,1.917867896713832732e+00,1.531160576554916997e+00,1.220054640938243118e+00
1.000000000000000000e+00,1.764784691354004620e+00,3.014402280672840995e+00,4.885143764704228175e+00,7.326972872320288488e+00,9.936642694602337400e+00,1.204197771898728853e+01,1.310959573963041791e+01,1.305676081449015413e+01,1.216348306377093458e+01,1.080716747053872773e+01,9.292841902116276032e+00,7.812200632210894113e+00,6.465045111156130453e+00,5.290989183414045449e+00,4.295708463511225261e+00,3.467338099843310317e+00,2.786637316806537257e+00,2.232330478483205205e+00,1.783913152392155865e+00,1.422854143238119873e+00,1.133319449311998461e+00
1.000000000000000000e+00,1.528189570158258848e+00,2.285480865775312065e+00,3.313684314090807437e+00,4.605051534927016910e+00,6.061564977247987152e+00,7.483099224313564335e+00,8.620323699552615793e+00,9.276813509267514135e+00,9.387175785122748195e+00,9.017544877292696270e+00,8.307929511533270528e+00,7.409197105051477550e+00,6.445224231020190153e+00,5.501629203183852290e+00,4.629237036409765693e+00,3.852758319759124195e+00,3.179807728371685460e+00,2.607466008469505603e+00,2.127524342718226880e+00,1.729141826536193527e+00,1.401127664021196484e+00
1.000000000000000000e+00,1.752636293628163866e+00,2.959248001561897379e+00,4.709695100646996480e+00,6.884077547224865867e+00,9.036915069453536731e+00,1.056014704665928328e+01,1.107842156700755964e+01,1.064448356751846703e+01,9.579282912416006823e+00,8.229392571236326503e+00,6.844979206626043755e+00,5.566911180396600933e+00,4.456765691579932742e+00,3.528268084731761345e+00,2.770823207212251837e+00,2.163285322595998927e+00,1.681648453790315134e+00,1.303107955335584212e+00,1.007368551770658316e+00,7.772924010868145217e-01,5.990610050799882735e-01
1.000000000000000000e+00,1.673262084871344202e+00,2.720588596728166664e+00,4.231808265278693248e+00,6.177346507502281092e+00,8.304249364383959886e+00,1.015744294488618493e+01,1.130102100727887127e+01,1.156017179633010628e+01,1.105285678306645636e+01,1.004366004905935661e+01,8.795549576146926896e+00,7.501282391736677546e+00,6.277310308631320446e+00,5.181582922560188820e+00,4.234624523579420874e+00,3.435251375689494235e+00,2.771474864241692426e+00,2.226663336712130903e+00,1.783319119757480919e+00,1.424742085234351752e+00,1.136210004784858230e+00
1.000000000000000000e+00,1.789818453332705284e+00,3.086913850819219540e+00,5.014693232855153227e+00,7.464257254991762736e+00,9.940533005044644099e+00,1.174022823850295971e+01,1.242246350931825205e+01,1.203976858596225874e+01,1.094610273746376983e+01,9.519815775583085227e+00,8.032401294505033817e+00,6.638146582850654731e+00,5.407562938999143753e+00,4.360555399295945378e+00,3.490762493861980342e+00,2.779670836574569925e+00,2.204748121723235421e+00,1.743647901148526635e+00,1.375945491633983275e+00,1.083916132591374648e+00,8.528640685204597061e-01
1.000000000000000000e+00,1.713608284373759671e+00,2.841148745758974137e+00,4.473441839816832299e+00,6.538969123467254008e+00,8.689431616614104570e+00,1.038248743240623817e+01,1.119559468567768512e+01,1.106447380151215043e+01,1.022212556748369217e+01,8.990551507908417506e+00,7.635987802705192173e+00,6.327679789216238859e+00,5.152896732258128942e+00,4.144114388186007858e+00,3.302846506013758621e+00,2.614970634942562100e+00,2.060209661396150249e+00,1.617221161501081417e+00,1.265997885287228453e+00,9.889312137687465976e-01,7.713731732050120860e-01
1.000000000000000000e+00,1.699786139052373191e+00,2.797221917613406550e+00,4.377148844695894603e+00,6.372801303363361924e+00,8.459605475830752397e+00,1.012684553687637212e+01,1.096419313558988762e+01,1.089163761072619607e+01,1.011680732296127516e+01,8.944084822107257082e+00,7.633033826882520856e+00,6.353146225449812334e+00,5.194661864334582546e+00,4.193479764265603649e+00,3.354036708380617959e+00,2.664414962064361347e+00,2.105907576487751953e+00,1.658201631978503787e+00,1.301968009861180109e+00,1.020002869030046444e+00,7.978778855544578219e-01
1.000000000000000000e+00,1.768633292299314652e+00,3.017698662790530229e+00,4.860696664393122646e+00,7.198647489859484772e+00,9.575504014775384931e+00,1.132590927907704703e+01,1.200681704549849904e+01,1.164139586366553836e+01,1.056266433946570338e+01,9.145634870644055781e+00,7.666558680718506658e+00,6.284375947929778938e+00,5.071566705278888421e+00,4.047731232219188513e+00,3.205019633227750742e+00,2.523114571928384287e+00,1.977806582336936625e+00,1.545476248590330393e+00,1.204784674558471380e+00,9.374559630581025260e-01,7.285591934769960476e-01
1.000000000000000000e+00,1.649179734775485962e+00,2.649374325700160959e+00,4.088543684075508722e+00,5.956276083073935190e+00,8.046982967451427271e+00,9.954241523560643401e+00,1.124312796534063530e+01,1.168477176631562742e+01,1.133419881963085984e+01,1.042328275853034469e+01,9.214165476257987208e+00,7.914610706655430761e+00,6.658445557140729498e+00,5.517563495230138670e+00,4.521785654863455406e+00,3.675368065845249888e+00,2.969105132433458749e+00,2.387420058712839577e+00,1.912944870679327503e+00,1.528566755163685009e+00,1.218945302142853349e+00
1.000000000000000000e+00,2.453517317828799005e+00,5.503676362835926206e+00,1.038439599829789550e+01,1.528379339667138659e+01,1.758629532929352024e+01,1.699789450499082122e+01,1.485665770631075233e+01,1.230081934656509368e+01,9.889169772941405867e+00,7.818319938715394990e+00,6.119385890609145839e+00,4.759433917646486378e+00,3.686395894867874556e+00,2.847305037112548565e+00,2.194810969879721796e+00,1.689591741971351757e+00,1.299233391437488727e+00,9.984141973585974883e-01,7.668070707841974087e-01,5.886301627503878198e-01,4.518255452137326933e-01
1.000000000000000000e+00,1.675606620658882884e+00,2.739023305065263703e+00,4.307730557864368315e+00,6.403039061979027835e+00,8.827462236262459072e+00,1.112961074928583649e+01,1.278508734371990663e+01,1.348501985557345151e+01,1.325587604798680097e+01,1.234665685895784826e+01,1.105469672748077414e+01,9.621382053345369556e+00,8.205848043327609531e+00,6.897125550002050964e+00,5.735889762723481944e+00,4.732895853093299188e+00,3.882552443960365807e+00,3.170904683459238704e+00,2.581013723428400297e+00,2.095366484730224688e+00,1.697737547248298284e+00
1.000000000000000000e+00,1.949841345606892817e+00,3.634415315114272627e+00,6.268701432449053534e+00,9.619762889664164263e+00,1.275557880354950235e+01,1.459800596561700381e+01,1.479541596497420031e+01,1.375015771254241415e+01,1.206900440470552205e+01,1.021215351603468413e+01,8.439461370268141138e+00,6.867017631287454016e+00,5.529516271117805637e+00,4.420437875890034007e+00,3.515808641505795418e+00,2.786060380308970519e+00,2.201775686175970304e+00,1.736589965043202621e+00,1.367622817499845267e+00,1.075769989835240636e+00,8.455647780776472944e-01
1.000000000000000000e+00,1.962594260766411303e+00,3.673240701437213485e+00,6.334490703017820579e+00,9.661239247457126922e+00,1.265861808953589573e+01,1.426517145793166463e+01,1.422272399790072051e+01,1.300671176764360304e+01,1.124025032046252548e+01,9.368078481377535738e+00,7.627597586590590950e+00,6.115645674762303585e+00,4.852861246136651374e+00,3.823279143370585498e+00,2.996893703453385349e+00,2.340633246410527502e+00,1.823147984142692080e+00,1.417349594211051889e+00,1.100252110420001594e+00,8.530981746445922553e-01,6.610283725805475852e-01
1.000000000000000000e+00,1.740235910008893550e+00,2.929788291301806957e+00,4.680067785919513668e+00,6.926652535943297551e+00,9.292512356952377317e+00,1.117676217023343632e+01,1.211228734057937295e+01,1.203087037716377949e+01,1.118537679729043433e+01,9.917857263398751400e+00,8.507458404939329810e+00,7.131166902199351121e+00,5.881596528520210754e+00,4.795415542216650451e+00,3.877497542642081019e+00,3.116246360215078059e+00,2.493162608621837695e+00,1.987925645348441073e+00,1.581026604963350346e+00,1.254909219187592129e+00,9.946470286675935801e-01
1.000000000000000000e+00,1.754999926168139490e+00,2.988675429720103693e+00,4.848304569196115743e+00,7.317556536287007418e+00,1.003917445671333653e+01,1.234774772124870523e+01,1.364502071867198119e+01,1.376328305284515885e+01,1.294327808992210649e+01,1.157350892523674624e+01,9.990622055772039545e+00,8.415943000769459559e+00,6.969484179670682344e+00,5.702221025603722460e+00,4.625046994587515670e+00,3.727608059075505853e+00,2.990241690093910165e+00,2.390320780798460110e+00,1.905704529001841285e+00,1.516211000268298026e+00,1.204540093033659165e+00
1.000000000000000000e+00,1.765903373603606941e+00,3.018719572196028711e+00,4.897272299572524190e+00,7.355555778409093470e+00,9.994555240734689150e+00,1.214330827224389608e+01,1.326409369875368860e+01,1.326559677353554001e+01,1.241910372522739436e+01,1.109637357469289398e+01,9.600596844544760700e+00,8.124497565782109021e+00,6.770421707062975969e+00,5.581021362507634365e+00,4.564849522286468009e+00,3.712461807509024769e+00,3.006517510784505021e+00,2.427097555169451581e+00,1.954642904815398596e+00,1.571208380655109371e+00,1.261263689312528413e+00
1.000000000000000000e+00,1.816550927068565136e+00,3.193608870014402523e+00,5.318100081416911706e+00,8.159290718753684502e+00,1.123342171229285569e+01,1.369661550063068134e+01,1.489019453856307429e+01,1.474483457190459035e+01,1.363455095101850034e+01,1.202403516490828039e+01,1.026861752854303766e+01,8.580316331419441056e+00,7.063045148491934100e+00,5.753375416397346065e+00,4.651681038655509859e+00,3.740588451367769185e+00,2.995938630639000344e+00,2.392395920319774216e+00,1.906153715192679732e+00,1.516083328807324992e+00,1.204349221867477171e+00
1.000000000000000000e+00,1.767161208507217030e+00,3.018840712688938055e+00,4.883598880022714361e+00,7.292940534278830711e+00,9.821092296258642662e+00,1.179367694306971437e+01,1.270873783286374881e+01,1.252544811995614715e+01,1.154788827767917425e+01,1.015575031240216575e+01,8.644738755210804371e+00,7.194524199305007528e+00,5.894320626411165165e+00,4.775658201157777505e+00,3.838532759002771133e+00,3.067352967278742515e+00,2.440549390635427418e+00,1.935598541968393427e+00,1.531401831533172553e+00,1.209320552640102298e+00,9.537210787547497626e-01
1.000000000000000000e+00,1.937802308136676199e+00,3.609670686604241840e+00,6.279327364316979576e+00,9.834704939902955800e+00,1.345194338611713469e+01,1.596471720951855744e+01,1.677979742771229610e+01,1.613656218084244642e+01,1.462537190619602434e+01,1.276139020168412230e+01,1.086758026369312624e+01,9.109371577958567556e+00,7.555448942957990077e+00,6.221316388063580227e+00,5.096751308292840399e+00,4.160169435708291452e+00,3.386547549250758848e+00,2.751268870272114864e+00,2.231765690878623865e+00,1.808207683967477220e+00,1.463789624625653429e+00
1.000000000000000000e+00,1.763668282363550555e+00,3.018400074314864678e+00,4.920076303655285699e+00,7.457360810297462450e+00,1.026367488003736916e+01,1.264781001439199493e+01,1.398735695748412056e+01,1.411010697670614533e+01,1.326812942519614147e+01,1.186370504695802808e+01,1.024288699918438184e+01,8.631807549831004067e+00,7.152450992724815215e+00,5.856329501781948998e+00,4.754252864120554811e+00,3.835534767783238763e+00,3.080109420068400272e+00,2.464941312662265904e+00,1.967507684627151310e+00,1.567279851039317773e+00,1.246650037035438308e+00
1.000000000000000000e+00,1.675090367102877620e+00,2.728122029695438044e+00,4.253802695287190794e+00,6.229184849048259309e+00,8.404216913433739222e+00,1.031444032445473624e+01,1.150280224608360413e+01,1.177638869206640670e+01,1.125053245584042827e+01,1.020016870660719910e+01,8.901985823379193974e+00,7.559330615434200595e+00,6.294528606298230855e+00,5.167609540485870845e+00,4.198886807771262220e+00,3.385840156916970045e+00,2.714780888866036523e+00,2.167429006743295972e+00,1.724854180983414809e+00,1.369204345735509420e+00,1.084903664939230961e+00
1.000000000000000000e+00,1.871745715189717441e+00,3.360444249227367841e+00,5.628163862196906564e+00,8.504224987150445614e+00,1.129018165597997481e+01,1.310461989503981250e+01,1.354426210189996560e+01,1.283230473422430151e+01,1.145123026611718053e+01,9.820931864038337622e+00,8.204914461360594657e+00,6.735638287359000387e+00,5.463828268380090059e+00,4.395333110735670346e+00,3.514891581190555225e+00,2.798771241792199493e+00,2.221477111547082384e+00,1.759141596640854566e+00,1.390555389532029951e+00,1.097667916849254466e+00,8.656681537051859054e-01
1.000000000000000000e+00,1.725812612102260557e+00,2.887863076412803043e+00,4.602100163150450562e+00,6.830636420437572021e+00,9.244107048312947938e+00,1.127143297481815232e+01,1.241641174265806313e+01,1.254352047418199412e+01,1.185326791294771631e+01,1.067134147884101303e+01,9.285176579584476286e+00,7.888656027465906995e+00,6.590752733513673078e+00,5.440966920263380580e+00,4.453185000766270107e+00,3.621690116905007084e+00,2.931619525885265531e+00,2.364626968704083509e+00,1.902176306803540884e+00,1.526963819507840991e+00,1.223879159508318937e+00
1.000000000000000000e+00,1.785724108064570714e+00,3.073129109566328232e+00,4.982557453891598875e+00,7.404408511012075422e+00,9.847222217028166469e+00,1.161235823559948166e+01,1.226064693062830635e+01,1.184569299680253351e+01,1.072461685592284653e+01,9.279440281080379549e+00,7.783557217238229242e+00,6.390932066658937316e+00,5.170288106340743539e+00,4.139166066625001861e+00,3.288898005212602449e+00,2.599048349371382294e+00,2.045602047747872465e+00,1.605213683244994138e+00,1.256801024931428090e+00,9.822811456488844684e-01,7.668298354711768905e-01
1.000000000000000000e+00,1.686740939030270336e+00,2.764129523523550791e+00,4.330806073906037668e+00,6.359609944110042434e+00,8.582849292866775670e+00,1.051384835659475847e+01,1.168918175646660984e+01,1.193069478514340886e+01,1.137324296536118950e+01,1.030188842761174328e+01,8.993629399954219394e+00,7.647804570951024061e+00,6.382601991701744915e+00,5.255289154743345570e+00,4.284839745341508355e+00,3.468380516725289908e+00,2.792408333643760177e+00,2.239055783900416596e+00,1.789846298917028289e+00,1.427336584441788236e+00,1.136257174082966337e+00
1.000000000000000000e+00,1.783179016649117266e+00,3.069401426548243883e+00,4.990437221028888537e+00,7.462522506679695411e+00,1.002314862140009133e+01,1.197210902103003072e+01,1.282540997812732364e+01,1.258281638630993449e+01,1.157250271845711787e+01,1.017443119002377827e+01,8.673846709683147083e+00,7.239982382612535794e+00,5.955323747722395034e+00,4.848211530877001074e+00,3.917779317103603276e+00,3.148820227466715860e+00,2.520667442830221372e+00,2.011797619612074595e+00,1.602028536191804520e+00,1.273471187010856154e+00,1.011035708608115424e+00
1.000000000000000000e+00,1.895762258978500370e+00,3.474895842254573708e+00,6.011232390566601858e+00,9.507506230386910673e+00,1.334845055276428205e+01,1.643854583717197926e+01,1.797932916116311119e+01,1.795005458211032590e+01,1.682742726153512791e+01,1.513880865683023202e+01,1.326325478438150540e+01,1.142122420751214484e+01,9.723047266477243156e+00,8.212946481528804910e+00,6.899675289381647758e+00,5.773757224455866144e+00,4.817788010087786787e+00,4.011517895920357901e+00,3.334792535093931587e+00,2.768747823264114949e+00,2.296608593257056796e+00
